Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.3502,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
33.0,36.0,Hirundo rustica,Barn Swallow,0.1556,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.1068,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1492,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.1785,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.2325,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.4114,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
84.0,87.0,Hirundo rustica,Barn Swallow,0.4020,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
87.0,90.0,Hirundo rustica,Barn Swallow,0.1762,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.6693,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.1688,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
105.0,108.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1127,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.3026,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.4367,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.6056,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
126.0,129.0,Phylloscopus collybita,Common Chiffchaff,0.7415,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
135.0,138.0,Phylloscopus collybita,Common Chiffchaff,0.2349,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
138.0,141.0,Dryocopus martius,Black Woodpecker,0.1470,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.4420,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.6311,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.7422,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.7315,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.2477,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.2371,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.1923,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
201.0,204.0,Parus major,Great Tit,0.4057,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.2449,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
213.0,216.0,Parus major,Great Tit,0.5121,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
258.0,261.0,Tringa glareola,Wood Sandpiper,0.2891,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
258.0,261.0,Tringa ochropus,Green Sandpiper,0.1134,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
261.0,264.0,Tringa glareola,Wood Sandpiper,0.3803,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
267.0,270.0,Hirundo rustica,Barn Swallow,0.8323,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
270.0,273.0,Hirundo rustica,Barn Swallow,0.9640,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
273.0,276.0,Hirundo rustica,Barn Swallow,0.9931,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
276.0,279.0,Hirundo rustica,Barn Swallow,0.9843,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
279.0,282.0,Hirundo rustica,Barn Swallow,0.9421,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
282.0,285.0,Hirundo rustica,Barn Swallow,0.3187,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
288.0,291.0,Hirundo rustica,Barn Swallow,0.4657,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
297.0,300.0,Turdus merula,Eurasian Blackbird,0.2449,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.1557,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
321.0,324.0,Phylloscopus collybita,Common Chiffchaff,0.6626,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
324.0,327.0,Phylloscopus collybita,Common Chiffchaff,0.4567,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.2850,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
327.0,330.0,Phylloscopus collybita,Common Chiffchaff,0.2198,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
336.0,339.0,Turdus merula,Eurasian Blackbird,0.2330,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
336.0,339.0,Phylloscopus collybita,Common Chiffchaff,0.1535,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
339.0,342.0,Phylloscopus collybita,Common Chiffchaff,0.4330,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
342.0,345.0,Phylloscopus collybita,Common Chiffchaff,0.2775,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
348.0,351.0,Turdus merula,Eurasian Blackbird,0.1200,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.1489,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
366.0,369.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1883,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
375.0,378.0,Turdus merula,Eurasian Blackbird,0.1414,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
384.0,387.0,Hirundo rustica,Barn Swallow,0.6622,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
390.0,393.0,Turdus merula,Eurasian Blackbird,0.1110,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
396.0,399.0,Turdus merula,Eurasian Blackbird,0.3654,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
408.0,411.0,Turdus merula,Eurasian Blackbird,0.2471,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
411.0,414.0,Turdus merula,Eurasian Blackbird,0.2879,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
411.0,414.0,Turdus philomelos,Song Thrush,0.1059,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
414.0,417.0,Turdus merula,Eurasian Blackbird,0.1568,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
417.0,420.0,Parus major,Great Tit,0.6558,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
420.0,423.0,Turdus merula,Eurasian Blackbird,0.4531,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
423.0,426.0,Parus major,Great Tit,0.3451,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
426.0,429.0,Columba palumbus,Common Wood-Pigeon,0.1538,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
432.0,435.0,Turdus viscivorus,Mistle Thrush,0.1147,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
438.0,441.0,Parus major,Great Tit,0.9031,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
444.0,447.0,Parus major,Great Tit,0.4981,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
444.0,447.0,Lullula arborea,Wood Lark,0.1100,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
450.0,453.0,Parus major,Great Tit,0.7964,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
453.0,456.0,Parus major,Great Tit,0.8119,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
453.0,456.0,Dryocopus martius,Black Woodpecker,0.1676,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
456.0,459.0,Parus major,Great Tit,0.5310,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
459.0,462.0,Parus major,Great Tit,0.7934,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
462.0,465.0,Parus major,Great Tit,0.5065,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
465.0,468.0,Parus major,Great Tit,0.6815,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
468.0,471.0,Parus major,Great Tit,0.5282,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
474.0,477.0,Phoenicurus phoenicurus,Common Redstart,0.1507,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
477.0,480.0,Parus major,Great Tit,0.2523,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
483.0,486.0,Parus major,Great Tit,0.4679,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
489.0,492.0,Turdus merula,Eurasian Blackbird,0.3515,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
495.0,498.0,Turdus merula,Eurasian Blackbird,0.4832,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
501.0,504.0,Turdus merula,Eurasian Blackbird,0.1333,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
504.0,507.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1037,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
525.0,528.0,Phoenicurus phoenicurus,Common Redstart,0.1795,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
528.0,531.0,Phoenicurus phoenicurus,Common Redstart,0.1307,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
528.0,531.0,Turdus merula,Eurasian Blackbird,0.1161,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
543.0,546.0,Sylvia atricapilla,Eurasian Blackcap,0.1034,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
546.0,549.0,Curruca communis,Greater Whitethroat,0.1344,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
552.0,555.0,Sylvia atricapilla,Eurasian Blackcap,0.1305,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
555.0,558.0,Phoenicurus phoenicurus,Common Redstart,0.1882,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
558.0,561.0,Phoenicurus phoenicurus,Common Redstart,0.4417,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
558.0,561.0,Phylloscopus collybita,Common Chiffchaff,0.3286,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
561.0,564.0,Phoenicurus phoenicurus,Common Redstart,0.2843,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
567.0,570.0,Phoenicurus phoenicurus,Common Redstart,0.2977,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
573.0,576.0,Phoenicurus phoenicurus,Common Redstart,0.1033,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
579.0,582.0,Phoenicurus phoenicurus,Common Redstart,0.2548,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
582.0,585.0,Curruca curruca,Lesser Whitethroat,0.1477,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
597.0,600.0,Parus major,Great Tit,0.6452,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_150000.WAV
