Start (s),End (s),Scientific name,Common name,Confidence,File
438.0,441.0,Parus major,Great Tit,0.3164,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
444.0,447.0,Parus major,Great Tit,0.3534,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
447.0,450.0,Parus major,Great Tit,0.1749,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
450.0,453.0,Parus major,Great Tit,0.3993,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
453.0,456.0,Parus major,Great Tit,0.5936,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
459.0,462.0,Parus major,Great Tit,0.5355,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
462.0,465.0,Parus major,Great Tit,0.2483,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
462.0,465.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1232,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
465.0,468.0,Parus major,Great Tit,0.4465,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
471.0,474.0,Certhia brachydactyla,Short-toed Treecreeper,0.2013,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
474.0,477.0,Parus major,Great Tit,0.8214,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
480.0,483.0,Parus major,Great Tit,0.8212,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
513.0,516.0,Parus major,Great Tit,0.8176,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
516.0,519.0,Parus major,Great Tit,0.3211,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
525.0,528.0,Parus major,Great Tit,0.1499,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
582.0,585.0,Hirundo rustica,Barn Swallow,0.2357,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
582.0,585.0,Anthus pratensis,Meadow Pipit,0.1210,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_140000.WAV
