Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Emberiza citrinella,Yellowhammer,0.4154,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.6139,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.5736,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.1350,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.5557,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.1716,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.5585,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
123.0,126.0,Curruca curruca,Lesser Whitethroat,0.1248,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.5258,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
126.0,129.0,Emberiza citrinella,Yellowhammer,0.3593,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
135.0,138.0,Emberiza citrinella,Yellowhammer,0.2973,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.2807,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.6358,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
138.0,141.0,Hippolais polyglotta,Melodious Warbler,0.3392,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
144.0,147.0,Curruca communis,Greater Whitethroat,0.3760,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
144.0,147.0,Emberiza citrinella,Yellowhammer,0.3028,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.3022,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.6049,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
150.0,153.0,Phoenicurus phoenicurus,Common Redstart,0.1194,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
153.0,156.0,Emberiza citrinella,Yellowhammer,0.2385,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
153.0,156.0,Curruca communis,Greater Whitethroat,0.1535,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
156.0,159.0,Curruca communis,Greater Whitethroat,0.9653,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
159.0,162.0,Phoenicurus phoenicurus,Common Redstart,0.2908,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
159.0,162.0,Emberiza citrinella,Yellowhammer,0.1032,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.1359,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
165.0,168.0,Emberiza citrinella,Yellowhammer,0.2969,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.3934,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
189.0,192.0,Milvus milvus,Red Kite,0.1007,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
198.0,201.0,Curruca communis,Greater Whitethroat,0.3699,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.1803,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
231.0,234.0,Hippolais polyglotta,Melodious Warbler,0.2164,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.2107,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
237.0,240.0,Curruca communis,Greater Whitethroat,0.1818,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
246.0,249.0,Turdus merula,Eurasian Blackbird,0.2384,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
249.0,252.0,Curruca communis,Greater Whitethroat,0.3437,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
249.0,252.0,Sylvia atricapilla,Eurasian Blackcap,0.1030,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
255.0,258.0,Hippolais polyglotta,Melodious Warbler,0.1308,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.5258,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
261.0,264.0,Columba palumbus,Common Wood-Pigeon,0.2297,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
264.0,267.0,Curruca communis,Greater Whitethroat,0.5239,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
264.0,267.0,Hippolais polyglotta,Melodious Warbler,0.2495,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
267.0,270.0,Curruca communis,Greater Whitethroat,0.3400,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
267.0,270.0,Alcedo atthis,Common Kingfisher,0.1306,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
270.0,273.0,Motacilla alba,White Wagtail,0.1393,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
273.0,276.0,Curruca communis,Greater Whitethroat,0.3533,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
276.0,279.0,Curruca communis,Greater Whitethroat,0.2610,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
279.0,282.0,Curruca communis,Greater Whitethroat,0.7111,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
282.0,285.0,Curruca communis,Greater Whitethroat,0.6445,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
285.0,288.0,Curruca communis,Greater Whitethroat,0.2307,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
288.0,291.0,Curruca communis,Greater Whitethroat,0.8274,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
291.0,294.0,Curruca communis,Greater Whitethroat,0.4148,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
294.0,297.0,Curruca communis,Greater Whitethroat,0.1600,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
297.0,300.0,Curruca communis,Greater Whitethroat,0.9446,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
300.0,303.0,Curruca communis,Greater Whitethroat,0.3728,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
303.0,306.0,Curruca communis,Greater Whitethroat,0.4140,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
306.0,309.0,Curruca communis,Greater Whitethroat,0.4781,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
306.0,309.0,Hippolais polyglotta,Melodious Warbler,0.1795,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
309.0,312.0,Curruca communis,Greater Whitethroat,0.9046,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
315.0,318.0,Curruca communis,Greater Whitethroat,0.4805,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.2483,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
321.0,324.0,Sylvia atricapilla,Eurasian Blackcap,0.1510,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
321.0,324.0,Hippolais polyglotta,Melodious Warbler,0.1198,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
330.0,333.0,Curruca communis,Greater Whitethroat,0.3022,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
330.0,333.0,Curruca curruca,Lesser Whitethroat,0.1390,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
336.0,339.0,Curruca communis,Greater Whitethroat,0.2196,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
339.0,342.0,Pica pica,Eurasian Magpie,0.3412,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
339.0,342.0,Corvus monedula,Eurasian Jackdaw,0.2166,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.1715,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
342.0,345.0,Hippolais polyglotta,Melodious Warbler,0.1108,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
345.0,348.0,Curruca communis,Greater Whitethroat,0.1551,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
345.0,348.0,Phoenicurus phoenicurus,Common Redstart,0.1014,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.8288,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
348.0,351.0,Phoenicurus phoenicurus,Common Redstart,0.1001,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
351.0,354.0,Hippolais polyglotta,Melodious Warbler,0.2265,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
351.0,354.0,Sylvia borin,Garden Warbler,0.1293,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.2303,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
357.0,360.0,Curruca communis,Greater Whitethroat,0.9264,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
363.0,366.0,Curruca communis,Greater Whitethroat,0.7357,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
363.0,366.0,Phoenicurus phoenicurus,Common Redstart,0.1633,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
366.0,369.0,Curruca communis,Greater Whitethroat,0.1772,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
366.0,369.0,Alcedo atthis,Common Kingfisher,0.1393,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
372.0,375.0,Curruca communis,Greater Whitethroat,0.3895,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.2233,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
381.0,384.0,Motacilla alba,White Wagtail,0.1107,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
384.0,387.0,Curruca communis,Greater Whitethroat,0.3129,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
390.0,393.0,Curruca communis,Greater Whitethroat,0.2171,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
393.0,396.0,Prunella modularis,Dunnock,0.1519,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
393.0,396.0,Saxicola rubetra,Whinchat,0.1210,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
396.0,399.0,Curruca communis,Greater Whitethroat,0.5223,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
402.0,405.0,Columba palumbus,Common Wood-Pigeon,0.1110,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
405.0,408.0,Curruca communis,Greater Whitethroat,0.6129,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
408.0,411.0,Curruca communis,Greater Whitethroat,0.9256,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
411.0,414.0,Curruca communis,Greater Whitethroat,0.1985,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
414.0,417.0,Curruca communis,Greater Whitethroat,0.7427,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
414.0,417.0,Hippolais polyglotta,Melodious Warbler,0.1997,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
420.0,423.0,Curruca communis,Greater Whitethroat,0.6297,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
423.0,426.0,Curruca communis,Greater Whitethroat,0.6861,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
426.0,429.0,Curruca communis,Greater Whitethroat,0.1861,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
426.0,429.0,Motacilla alba,White Wagtail,0.1784,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
429.0,432.0,Curruca communis,Greater Whitethroat,0.3616,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
429.0,432.0,Hippolais polyglotta,Melodious Warbler,0.2024,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
432.0,435.0,Curruca communis,Greater Whitethroat,0.4005,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
435.0,438.0,Curruca communis,Greater Whitethroat,0.8002,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
438.0,441.0,Curruca communis,Greater Whitethroat,0.3175,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
441.0,444.0,Curruca communis,Greater Whitethroat,0.7722,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
444.0,447.0,Curruca communis,Greater Whitethroat,0.9609,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
447.0,450.0,Curruca communis,Greater Whitethroat,0.6931,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
450.0,453.0,Curruca communis,Greater Whitethroat,0.9174,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
453.0,456.0,Curruca communis,Greater Whitethroat,0.8471,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
456.0,459.0,Curruca communis,Greater Whitethroat,0.9071,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
459.0,462.0,Curruca communis,Greater Whitethroat,0.7398,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
462.0,465.0,Curruca communis,Greater Whitethroat,0.8939,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
468.0,471.0,Curruca communis,Greater Whitethroat,0.4790,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
471.0,474.0,Curruca communis,Greater Whitethroat,0.6137,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
474.0,477.0,Curruca communis,Greater Whitethroat,0.3611,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
477.0,480.0,Curruca communis,Greater Whitethroat,0.8485,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
480.0,483.0,Motacilla alba,White Wagtail,0.1240,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
483.0,486.0,Curruca communis,Greater Whitethroat,0.9205,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
486.0,489.0,Curruca communis,Greater Whitethroat,0.6466,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
492.0,495.0,Curruca communis,Greater Whitethroat,0.4895,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
495.0,498.0,Anthus trivialis,Tree Pipit,0.1544,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
501.0,504.0,Phoenicurus phoenicurus,Common Redstart,0.1356,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
504.0,507.0,Curruca communis,Greater Whitethroat,0.6336,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
507.0,510.0,Anthus trivialis,Tree Pipit,0.1291,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
510.0,513.0,Curruca communis,Greater Whitethroat,0.1541,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
510.0,513.0,Phoenicurus phoenicurus,Common Redstart,0.1383,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
513.0,516.0,Hippolais polyglotta,Melodious Warbler,0.1466,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
516.0,519.0,Phoenicurus phoenicurus,Common Redstart,0.1273,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
519.0,522.0,Curruca communis,Greater Whitethroat,0.8332,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
522.0,525.0,Curruca communis,Greater Whitethroat,0.1008,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
525.0,528.0,Curruca communis,Greater Whitethroat,0.9300,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
528.0,531.0,Curruca communis,Greater Whitethroat,0.9195,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
531.0,534.0,Curruca communis,Greater Whitethroat,0.5941,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
531.0,534.0,Phoenicurus phoenicurus,Common Redstart,0.1384,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
534.0,537.0,Streptopelia turtur,European Turtle-Dove,0.6458,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
534.0,537.0,Curruca communis,Greater Whitethroat,0.1073,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
537.0,540.0,Curruca communis,Greater Whitethroat,0.5610,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
537.0,540.0,Streptopelia turtur,European Turtle-Dove,0.2187,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
540.0,543.0,Parus major,Great Tit,0.1640,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
543.0,546.0,Curruca communis,Greater Whitethroat,0.2640,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
549.0,552.0,Curruca communis,Greater Whitethroat,0.3890,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
549.0,552.0,Parus major,Great Tit,0.2132,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
552.0,555.0,Curruca communis,Greater Whitethroat,0.5319,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
552.0,555.0,Hippolais polyglotta,Melodious Warbler,0.1226,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
555.0,558.0,Curruca communis,Greater Whitethroat,0.2589,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
558.0,561.0,Streptopelia turtur,European Turtle-Dove,0.3466,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
561.0,564.0,Curruca communis,Greater Whitethroat,0.3652,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
564.0,567.0,Streptopelia turtur,European Turtle-Dove,0.1326,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
573.0,576.0,Streptopelia turtur,European Turtle-Dove,0.1559,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
573.0,576.0,Curruca communis,Greater Whitethroat,0.1003,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
576.0,579.0,Parus major,Great Tit,0.1432,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
579.0,582.0,Streptopelia turtur,European Turtle-Dove,0.1468,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
582.0,585.0,Parus major,Great Tit,0.3703,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
582.0,585.0,Columba oenas,Stock Dove,0.2314,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
594.0,597.0,Curruca communis,Greater Whitethroat,0.3385,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
597.0,600.0,Hippolais polyglotta,Melodious Warbler,0.4193,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
597.0,600.0,Curruca communis,Greater Whitethroat,0.1056,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_060000.WAV
