Start (s),End (s),Scientific name,Common name,Confidence,File
432.0,435.0,Turdus merula,Eurasian Blackbird,0.6271,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
447.0,450.0,Phylloscopus collybita,Common Chiffchaff,0.1424,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
450.0,453.0,Emberiza schoeniclus,Reed Bunting,0.1526,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
462.0,465.0,Curruca curruca,Lesser Whitethroat,0.1178,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
465.0,468.0,Linaria cannabina,Eurasian Linnet,0.2302,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
480.0,483.0,Emberiza schoeniclus,Reed Bunting,0.2469,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
480.0,483.0,Prunella modularis,Dunnock,0.1229,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
486.0,489.0,Emberiza schoeniclus,Reed Bunting,0.1400,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
489.0,492.0,Passer domesticus,House Sparrow,0.2917,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
492.0,495.0,Passer domesticus,House Sparrow,0.3751,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
495.0,498.0,Emberiza schoeniclus,Reed Bunting,0.1226,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
507.0,510.0,Phylloscopus collybita,Common Chiffchaff,0.1411,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
510.0,513.0,Phylloscopus collybita,Common Chiffchaff,0.2012,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
519.0,522.0,Phylloscopus collybita,Common Chiffchaff,0.1012,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
522.0,525.0,Phylloscopus collybita,Common Chiffchaff,0.1142,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
537.0,540.0,Phylloscopus collybita,Common Chiffchaff,0.2066,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
549.0,552.0,Parus major,Great Tit,0.1692,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
591.0,594.0,Parus major,Great Tit,0.1036,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250425_170000.WAV
