Start (s),End (s),Scientific name,Common name,Confidence,File
204.0,207.0,Fulica atra,Eurasian Coot,0.1529,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
204.0,207.0,Gallinula chloropus,Eurasian Moorhen,0.1287,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.1214,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
225.0,228.0,Prunella modularis,Dunnock,0.1855,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
225.0,228.0,Anthus trivialis,Tree Pipit,0.1413,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
264.0,267.0,Fulica atra,Eurasian Coot,0.1245,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.1673,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
342.0,345.0,Fulica atra,Eurasian Coot,0.1061,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
357.0,360.0,Gallinula chloropus,Eurasian Moorhen,0.1011,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1163,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
387.0,390.0,Gallinula chloropus,Eurasian Moorhen,0.1317,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
393.0,396.0,Fulica atra,Eurasian Coot,0.3059,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
396.0,399.0,Gallinula chloropus,Eurasian Moorhen,0.1353,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
414.0,417.0,Rallus aquaticus,Water Rail,0.1071,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
417.0,420.0,Fulica atra,Eurasian Coot,0.1152,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
420.0,423.0,Fulica atra,Eurasian Coot,0.1431,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
420.0,423.0,Gallinula chloropus,Eurasian Moorhen,0.1104,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
426.0,429.0,Rallus aquaticus,Water Rail,0.1178,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
426.0,429.0,Fulica atra,Eurasian Coot,0.1073,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1427,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
582.0,585.0,Fulica atra,Eurasian Coot,0.1414,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
588.0,591.0,Fulica atra,Eurasian Coot,0.1364,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
594.0,597.0,Corvus corone,Carrion Crow,0.1721,/Users/sm/Documents/ARTS/Soundscape_ecology/data/A025/20250426_220000.WAV
