Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Troglodytes troglodytes,Eurasian Wren,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
3.0,6.0,Emberiza citrinella,Yellowhammer,0.3401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
12.0,15.0,Troglodytes troglodytes,Eurasian Wren,0.3544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
15.0,18.0,Troglodytes troglodytes,Eurasian Wren,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
21.0,24.0,Prunella modularis,Dunnock,0.3850,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
21.0,24.0,Emberiza citrinella,Yellowhammer,0.1504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
24.0,27.0,Emberiza citrinella,Yellowhammer,0.6222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
27.0,30.0,Sylvia borin,Garden Warbler,0.2911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
30.0,33.0,Troglodytes troglodytes,Eurasian Wren,0.1164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
36.0,39.0,Sylvia borin,Garden Warbler,0.1162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
42.0,45.0,Sylvia borin,Garden Warbler,0.1404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
72.0,75.0,Delichon urbicum,Common House-Martin,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
75.0,78.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.4985,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
75.0,78.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
81.0,84.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.4839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
84.0,87.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.2167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
90.0,93.0,Sylvia borin,Garden Warbler,0.1691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
102.0,105.0,Sylvia borin,Garden Warbler,0.2013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
105.0,108.0,Sylvia borin,Garden Warbler,0.2253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
114.0,117.0,Sylvia borin,Garden Warbler,0.2487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
114.0,117.0,Hippolais polyglotta,Melodious Warbler,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
123.0,126.0,Lanius collurio,Red-backed Shrike,0.4446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_080000.WAV
