Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
6.0,9.0,Spinus spinus,Eurasian Siskin,0.1339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
15.0,18.0,Spinus spinus,Eurasian Siskin,0.1902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.6391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.5848,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.2988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.2052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.1175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.3501,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.4431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.2467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_050000.WAV
