Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.3566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.1489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.1726,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1713,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
51.0,54.0,Certhia brachydactyla,Short-toed Treecreeper,0.3070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
57.0,60.0,Phoenicurus ochruros,Black Redstart,0.2648,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.5390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.3735,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
99.0,102.0,Parus major,Great Tit,0.8447,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.3505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.5940,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.6144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.1496,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_160000.WAV
