Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Rallus aquaticus,Water Rail,0.2127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
192.0,195.0,Rallus aquaticus,Water Rail,0.1696,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
336.0,339.0,Rallus aquaticus,Water Rail,0.1491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
366.0,369.0,Rallus aquaticus,Water Rail,0.1195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
369.0,372.0,Rallus aquaticus,Water Rail,0.1897,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
483.0,486.0,Fulica atra,Eurasian Coot,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
486.0,489.0,Fulica atra,Eurasian Coot,0.1274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
489.0,492.0,Rallus aquaticus,Water Rail,0.1128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
492.0,495.0,Rallus aquaticus,Water Rail,0.1552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
516.0,519.0,Rallus aquaticus,Water Rail,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
525.0,528.0,Rallus aquaticus,Water Rail,0.1640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
525.0,528.0,Fulica atra,Eurasian Coot,0.1262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
528.0,531.0,Fulica atra,Eurasian Coot,0.2277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
528.0,531.0,Rallus aquaticus,Water Rail,0.1413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
531.0,534.0,Rallus aquaticus,Water Rail,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.1461,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
540.0,543.0,Fulica atra,Eurasian Coot,0.1418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
567.0,570.0,Rallus aquaticus,Water Rail,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
597.0,600.0,Fulica atra,Eurasian Coot,0.1726,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
597.0,600.0,Rallus aquaticus,Water Rail,0.1259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_020000.WAV
