Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.3502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
3.0,6.0,Acrocephalus palustris,Marsh Warbler,0.1696,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
6.0,9.0,Acrocephalus palustris,Marsh Warbler,0.1793,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.4841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
15.0,18.0,Parus major,Great Tit,0.5220,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
15.0,18.0,Acrocephalus palustris,Marsh Warbler,0.1180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
21.0,24.0,Lullula arborea,Wood Lark,0.3518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
24.0,27.0,Acrocephalus palustris,Marsh Warbler,0.1035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
27.0,30.0,Parus major,Great Tit,0.1795,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
36.0,39.0,Prunella modularis,Dunnock,0.9612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
36.0,39.0,Saxicola rubicola,European Stonechat,0.3055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
39.0,42.0,Prunella modularis,Dunnock,0.9907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
42.0,45.0,Prunella modularis,Dunnock,0.9416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
45.0,48.0,Prunella modularis,Dunnock,0.4510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.1644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
45.0,48.0,Acrocephalus palustris,Marsh Warbler,0.1254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1616,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
51.0,54.0,Prunella modularis,Dunnock,0.7635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
54.0,57.0,Prunella modularis,Dunnock,0.9559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
57.0,60.0,Lullula arborea,Wood Lark,0.2891,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
57.0,60.0,Prunella modularis,Dunnock,0.1217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
57.0,60.0,Luscinia svecica,Bluethroat,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
60.0,63.0,Prunella modularis,Dunnock,0.2874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
63.0,66.0,Cuculus canorus,Common Cuckoo,0.6062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
63.0,66.0,Prunella modularis,Dunnock,0.1411,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
66.0,69.0,Cuculus canorus,Common Cuckoo,0.8214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
69.0,72.0,Cuculus canorus,Common Cuckoo,0.7724,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
69.0,72.0,Prunella modularis,Dunnock,0.1034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_090000.WAV
