Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Oriolus oriolus,Eurasian Golden Oriole,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
9.0,12.0,Emberiza citrinella,Yellowhammer,0.1401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
21.0,24.0,Emberiza citrinella,Yellowhammer,0.5068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
21.0,24.0,Oriolus oriolus,Eurasian Golden Oriole,0.2483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
30.0,33.0,Prunella modularis,Dunnock,0.7814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
33.0,36.0,Prunella modularis,Dunnock,0.2619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
33.0,36.0,Troglodytes troglodytes,Eurasian Wren,0.1497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
39.0,42.0,Prunella modularis,Dunnock,0.5040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
39.0,42.0,Saxicola rubicola,European Stonechat,0.1404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
42.0,45.0,Prunella modularis,Dunnock,0.6028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
48.0,51.0,Prunella modularis,Dunnock,0.5805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
51.0,54.0,Prunella modularis,Dunnock,0.4451,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
198.0,201.0,Phylloscopus collybita,Common Chiffchaff,0.1071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
204.0,207.0,Certhia brachydactyla,Short-toed Treecreeper,0.5549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
210.0,213.0,Phylloscopus collybita,Common Chiffchaff,0.3076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
216.0,219.0,Phylloscopus collybita,Common Chiffchaff,0.2336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
219.0,222.0,Phylloscopus collybita,Common Chiffchaff,0.1669,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
225.0,228.0,Emberiza citrinella,Yellowhammer,0.5066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
231.0,234.0,Phoenicurus phoenicurus,Common Redstart,0.1400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
231.0,234.0,Phylloscopus collybita,Common Chiffchaff,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
234.0,237.0,Parus major,Great Tit,0.8069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
249.0,252.0,Oriolus oriolus,Eurasian Golden Oriole,0.1724,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
258.0,261.0,Phylloscopus collybita,Common Chiffchaff,0.5217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
261.0,264.0,Phylloscopus collybita,Common Chiffchaff,0.1472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
276.0,279.0,Phylloscopus collybita,Common Chiffchaff,0.1414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
276.0,279.0,Oriolus oriolus,Eurasian Golden Oriole,0.1195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
279.0,282.0,Phylloscopus collybita,Common Chiffchaff,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
294.0,297.0,Phylloscopus collybita,Common Chiffchaff,0.1811,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
294.0,297.0,Sylvia atricapilla,Eurasian Blackcap,0.1563,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
321.0,324.0,Turdus merula,Eurasian Blackbird,0.1219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
324.0,327.0,Sylvia atricapilla,Eurasian Blackcap,0.1296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
327.0,330.0,Sylvia atricapilla,Eurasian Blackcap,0.1183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
336.0,339.0,Oriolus oriolus,Eurasian Golden Oriole,0.3439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_140000.WAV
