Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Fulica atra,Eurasian Coot,0.1225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
390.0,393.0,Rallus aquaticus,Water Rail,0.2728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.2661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
405.0,408.0,Gallinula chloropus,Eurasian Moorhen,0.2045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
411.0,414.0,Fulica atra,Eurasian Coot,0.1516,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
414.0,417.0,Fulica atra,Eurasian Coot,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
423.0,426.0,Fulica atra,Eurasian Coot,0.1376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
426.0,429.0,Fulica atra,Eurasian Coot,0.2095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
429.0,432.0,Fulica atra,Eurasian Coot,0.1274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
432.0,435.0,Fulica atra,Eurasian Coot,0.3150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
435.0,438.0,Fulica atra,Eurasian Coot,0.1443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
525.0,528.0,Fulica atra,Eurasian Coot,0.1554,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
528.0,531.0,Fulica atra,Eurasian Coot,0.1236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
531.0,534.0,Fulica atra,Eurasian Coot,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
543.0,546.0,Rallus aquaticus,Water Rail,0.1240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_230000.WAV
