Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sylvia borin,Garden Warbler,0.2186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.3843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.3063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.4916,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.4576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.1578,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.4201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.1815,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.3667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.4779,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.3840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.2940,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.5659,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
78.0,81.0,Picus viridis,Eurasian Green Woodpecker,0.3956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
78.0,81.0,Jynx torquilla,Eurasian Wryneck,0.1897,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.5035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
81.0,84.0,Picus viridis,Eurasian Green Woodpecker,0.1419,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.3546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.1791,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.3133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.5013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.2207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
126.0,129.0,Emberiza schoeniclus,Reed Bunting,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.1334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
135.0,138.0,Phylloscopus collybita,Common Chiffchaff,0.3683,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
141.0,144.0,Troglodytes troglodytes,Eurasian Wren,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.4356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.2660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.3891,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
153.0,156.0,Troglodytes troglodytes,Eurasian Wren,0.1816,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
156.0,159.0,Sylvia atricapilla,Eurasian Blackcap,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.5638,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_090000.WAV
