Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Sturnus vulgaris,European Starling,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
54.0,57.0,Columba palumbus,Common Wood-Pigeon,0.3997,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
57.0,60.0,Streptopelia turtur,European Turtle-Dove,0.6186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.1639,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
63.0,66.0,Erithacus rubecula,European Robin,0.1182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.2218,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.1671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
102.0,105.0,Motacilla alba,White Wagtail,0.7992,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.1293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
108.0,111.0,Erithacus rubecula,European Robin,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.1929,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.5634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.2560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.1980,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.6128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.7036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
171.0,174.0,Phylloscopus collybita,Common Chiffchaff,0.4573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.4852,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.8482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.4272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
189.0,192.0,Hirundo rustica,Barn Swallow,0.3416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
192.0,195.0,Hirundo rustica,Barn Swallow,0.5764,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
195.0,198.0,Hirundo rustica,Barn Swallow,0.2236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
201.0,204.0,Hirundo rustica,Barn Swallow,0.2231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
216.0,219.0,Curruca communis,Greater Whitethroat,0.2743,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.1726,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
219.0,222.0,Phylloscopus collybita,Common Chiffchaff,0.1472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
222.0,225.0,Serinus serinus,European Serin,0.5081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
225.0,228.0,Hirundo rustica,Barn Swallow,0.2198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
225.0,228.0,Anthus trivialis,Tree Pipit,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
231.0,234.0,Phylloscopus collybita,Common Chiffchaff,0.3068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.3864,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.3655,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
243.0,246.0,Phylloscopus collybita,Common Chiffchaff,0.8384,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
246.0,249.0,Sylvia atricapilla,Eurasian Blackcap,0.1178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
285.0,288.0,Streptopelia turtur,European Turtle-Dove,0.1523,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
309.0,312.0,Certhia brachydactyla,Short-toed Treecreeper,0.5738,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
321.0,324.0,Sylvia atricapilla,Eurasian Blackcap,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
357.0,360.0,Curruca communis,Greater Whitethroat,0.1799,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_180000.WAV
