Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sylvia borin,Garden Warbler,0.2365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
12.0,15.0,Sylvia atricapilla,Eurasian Blackcap,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
12.0,15.0,Oriolus oriolus,Eurasian Golden Oriole,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1379,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
18.0,21.0,Columba palumbus,Common Wood-Pigeon,0.1197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
27.0,30.0,Oriolus oriolus,Eurasian Golden Oriole,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
45.0,48.0,Sylvia atricapilla,Eurasian Blackcap,0.1876,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
45.0,48.0,Oriolus oriolus,Eurasian Golden Oriole,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.2638,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.2375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
87.0,90.0,Acrocephalus palustris,Marsh Warbler,0.1507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.2506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
96.0,99.0,Oriolus oriolus,Eurasian Golden Oriole,0.1331,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
102.0,105.0,Sylvia borin,Garden Warbler,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
129.0,132.0,Parus major,Great Tit,0.2425,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
135.0,138.0,Parus major,Great Tit,0.1659,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_160000.WAV
