Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.4034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
0.0,3.0,Acrocephalus palustris,Marsh Warbler,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
3.0,6.0,Corvus frugilegus,Rook,0.3165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
3.0,6.0,Corvus corone,Carrion Crow,0.1988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
18.0,21.0,Oriolus oriolus,Eurasian Golden Oriole,0.2376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.4926,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
27.0,30.0,Corvus frugilegus,Rook,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
33.0,36.0,Sylvia borin,Garden Warbler,0.1946,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.1447,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.2221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.6237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
45.0,48.0,Acrocephalus palustris,Marsh Warbler,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
57.0,60.0,Emberiza citrinella,Yellowhammer,0.1499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.2136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.1293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.2797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.1794,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
78.0,81.0,Troglodytes troglodytes,Eurasian Wren,0.3155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.1844,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
84.0,87.0,Prunella modularis,Dunnock,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.1307,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
84.0,87.0,Sylvia borin,Garden Warbler,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
90.0,93.0,Troglodytes troglodytes,Eurasian Wren,0.1191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
96.0,99.0,Sylvia borin,Garden Warbler,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.1807,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.1568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
111.0,114.0,Emberiza citrinella,Yellowhammer,0.1555,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.1505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
117.0,120.0,Emberiza citrinella,Yellowhammer,0.3905,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
129.0,132.0,Emberiza schoeniclus,Reed Bunting,0.1462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
132.0,135.0,Sylvia borin,Garden Warbler,0.7664,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.6574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
138.0,141.0,Emberiza schoeniclus,Reed Bunting,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
141.0,144.0,Curruca communis,Greater Whitethroat,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
144.0,147.0,Acrocephalus palustris,Marsh Warbler,0.1653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
144.0,147.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
144.0,147.0,Curruca communis,Greater Whitethroat,0.1312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
150.0,153.0,Emberiza schoeniclus,Reed Bunting,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
153.0,156.0,Sylvia borin,Garden Warbler,0.1479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
153.0,156.0,Emberiza schoeniclus,Reed Bunting,0.1279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
171.0,174.0,Emberiza schoeniclus,Reed Bunting,0.2002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
171.0,174.0,Acrocephalus palustris,Marsh Warbler,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_090000.WAV
