Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
9.0,12.0,Prunella modularis,Dunnock,0.1137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
15.0,18.0,Acrocephalus schoenobaenus,Sedge Warbler,0.1596,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
24.0,27.0,Acrocephalus palustris,Marsh Warbler,0.1218,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.2352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
78.0,81.0,Lanius collurio,Red-backed Shrike,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.1045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
90.0,93.0,Lanius collurio,Red-backed Shrike,0.1176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
90.0,93.0,Sylvia atricapilla,Eurasian Blackcap,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.1277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.1534,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.2634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.1455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
126.0,129.0,Columba palumbus,Common Wood-Pigeon,0.2353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
135.0,138.0,Streptopelia turtur,European Turtle-Dove,0.1676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
159.0,162.0,Streptopelia turtur,European Turtle-Dove,0.1292,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
165.0,168.0,Turdus merula,Eurasian Blackbird,0.1716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.5733,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.5150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
186.0,189.0,Phylloscopus collybita,Common Chiffchaff,0.2547,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_200000.WAV
