Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Motacilla alba,White Wagtail,0.1665,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
96.0,99.0,Certhia brachydactyla,Short-toed Treecreeper,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
99.0,102.0,Certhia brachydactyla,Short-toed Treecreeper,0.1506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
138.0,141.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1752,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
144.0,147.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
147.0,150.0,Emberiza schoeniclus,Reed Bunting,0.1224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
150.0,153.0,Emberiza schoeniclus,Reed Bunting,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.1305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.1574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
210.0,213.0,Lullula arborea,Wood Lark,0.2589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
246.0,249.0,Streptopelia turtur,European Turtle-Dove,0.1956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.1810,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
252.0,255.0,Parus major,Great Tit,0.3676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
258.0,261.0,Parus major,Great Tit,0.6812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
261.0,264.0,Parus major,Great Tit,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
267.0,270.0,Garrulus glandarius,Eurasian Jay,0.1629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
267.0,270.0,Parus major,Great Tit,0.1361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
282.0,285.0,Oriolus oriolus,Eurasian Golden Oriole,0.1619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
288.0,291.0,Jynx torquilla,Eurasian Wryneck,0.1071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
288.0,291.0,Curruca communis,Greater Whitethroat,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
294.0,297.0,Oriolus oriolus,Eurasian Golden Oriole,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
315.0,318.0,Motacilla alba,White Wagtail,0.1731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
318.0,321.0,Motacilla alba,White Wagtail,0.4984,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
324.0,327.0,Streptopelia turtur,European Turtle-Dove,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
333.0,336.0,Troglodytes troglodytes,Eurasian Wren,0.3102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
333.0,336.0,Picus viridis,Eurasian Green Woodpecker,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.1197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
381.0,384.0,Jynx torquilla,Eurasian Wryneck,0.1385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
381.0,384.0,Curruca communis,Greater Whitethroat,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
384.0,387.0,Sylvia borin,Garden Warbler,0.1637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
387.0,390.0,Troglodytes troglodytes,Eurasian Wren,0.2097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
393.0,396.0,Curruca communis,Greater Whitethroat,0.1583,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
393.0,396.0,Sylvia borin,Garden Warbler,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
399.0,402.0,Curruca communis,Greater Whitethroat,0.1275,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
402.0,405.0,Buteo buteo,Common Buzzard,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
411.0,414.0,Troglodytes troglodytes,Eurasian Wren,0.1704,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
414.0,417.0,Curruca communis,Greater Whitethroat,0.2200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
417.0,420.0,Curruca communis,Greater Whitethroat,0.1676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
417.0,420.0,Hippolais polyglotta,Melodious Warbler,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
417.0,420.0,Sylvia borin,Garden Warbler,0.1319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
420.0,423.0,Curruca curruca,Lesser Whitethroat,0.1314,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
420.0,423.0,Hippolais polyglotta,Melodious Warbler,0.1142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
423.0,426.0,Sylvia borin,Garden Warbler,0.6214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
426.0,429.0,Curruca communis,Greater Whitethroat,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
429.0,432.0,Curruca communis,Greater Whitethroat,0.1371,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
429.0,432.0,Oriolus oriolus,Eurasian Golden Oriole,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
432.0,435.0,Curruca communis,Greater Whitethroat,0.1951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
435.0,438.0,Curruca communis,Greater Whitethroat,0.1747,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
435.0,438.0,Curruca curruca,Lesser Whitethroat,0.1589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
441.0,444.0,Carduelis carduelis,European Goldfinch,0.1392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
441.0,444.0,Curruca communis,Greater Whitethroat,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
441.0,444.0,Prunella modularis,Dunnock,0.1087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
444.0,447.0,Curruca communis,Greater Whitethroat,0.1170,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
444.0,447.0,Jynx torquilla,Eurasian Wryneck,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
456.0,459.0,Curruca communis,Greater Whitethroat,0.2630,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
459.0,462.0,Troglodytes troglodytes,Eurasian Wren,0.4373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
462.0,465.0,Troglodytes troglodytes,Eurasian Wren,0.6649,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
468.0,471.0,Curruca communis,Greater Whitethroat,0.2875,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
471.0,474.0,Troglodytes troglodytes,Eurasian Wren,0.5093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
474.0,477.0,Troglodytes troglodytes,Eurasian Wren,0.5327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
477.0,480.0,Phylloscopus collybita,Common Chiffchaff,0.5065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
477.0,480.0,Curruca communis,Greater Whitethroat,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
480.0,483.0,Regulus ignicapilla,Common Firecrest,0.1911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
480.0,483.0,Curruca communis,Greater Whitethroat,0.1450,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
483.0,486.0,Troglodytes troglodytes,Eurasian Wren,0.7199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
486.0,489.0,Emberiza citrinella,Yellowhammer,0.2920,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
486.0,489.0,Troglodytes troglodytes,Eurasian Wren,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
489.0,492.0,Curruca communis,Greater Whitethroat,0.1514,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
492.0,495.0,Troglodytes troglodytes,Eurasian Wren,0.8245,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
498.0,501.0,Curruca communis,Greater Whitethroat,0.2061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
498.0,501.0,Locustella naevia,Common Grasshopper-Warbler,0.1342,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
498.0,501.0,Jynx torquilla,Eurasian Wryneck,0.1074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
498.0,501.0,Curruca curruca,Lesser Whitethroat,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
501.0,504.0,Troglodytes troglodytes,Eurasian Wren,0.4689,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
501.0,504.0,Phylloscopus trochilus,Willow Warbler,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
504.0,507.0,Troglodytes troglodytes,Eurasian Wren,0.6476,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
507.0,510.0,Curruca communis,Greater Whitethroat,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
510.0,513.0,Troglodytes troglodytes,Eurasian Wren,0.7758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
513.0,516.0,Troglodytes troglodytes,Eurasian Wren,0.9390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
516.0,519.0,Troglodytes troglodytes,Eurasian Wren,0.4987,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
525.0,528.0,Troglodytes troglodytes,Eurasian Wren,0.6368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
528.0,531.0,Troglodytes troglodytes,Eurasian Wren,0.8419,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
537.0,540.0,Troglodytes troglodytes,Eurasian Wren,0.9566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
540.0,543.0,Troglodytes troglodytes,Eurasian Wren,0.6947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
546.0,549.0,Buteo buteo,Common Buzzard,0.4244,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
549.0,552.0,Jynx torquilla,Eurasian Wryneck,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
552.0,555.0,Curruca communis,Greater Whitethroat,0.1488,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
555.0,558.0,Troglodytes troglodytes,Eurasian Wren,0.5069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
558.0,561.0,Troglodytes troglodytes,Eurasian Wren,0.4344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
564.0,567.0,Troglodytes troglodytes,Eurasian Wren,0.5760,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
564.0,567.0,Rallus aquaticus,Water Rail,0.1352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
567.0,570.0,Troglodytes troglodytes,Eurasian Wren,0.7023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
567.0,570.0,Acrocephalus palustris,Marsh Warbler,0.1256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
570.0,573.0,Troglodytes troglodytes,Eurasian Wren,0.6409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
573.0,576.0,Sylvia atricapilla,Eurasian Blackcap,0.1407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
576.0,579.0,Troglodytes troglodytes,Eurasian Wren,0.2886,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
579.0,582.0,Troglodytes troglodytes,Eurasian Wren,0.7337,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
582.0,585.0,Lullula arborea,Wood Lark,0.5538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
588.0,591.0,Troglodytes troglodytes,Eurasian Wren,0.3451,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
588.0,591.0,Rallus aquaticus,Water Rail,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
588.0,591.0,Emberiza schoeniclus,Reed Bunting,0.1160,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
591.0,594.0,Troglodytes troglodytes,Eurasian Wren,0.3225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
594.0,597.0,Prunella modularis,Dunnock,0.1431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
594.0,597.0,Emberiza schoeniclus,Reed Bunting,0.1390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_120000.WAV
