Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
3.0,6.0,Acrocephalus palustris,Marsh Warbler,0.2761,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
6.0,9.0,Acrocephalus palustris,Marsh Warbler,0.2808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
9.0,12.0,Certhia brachydactyla,Short-toed Treecreeper,0.9445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.1136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
21.0,24.0,Locustella naevia,Common Grasshopper-Warbler,0.2958,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
24.0,27.0,Emberiza calandra,Corn Bunting,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.3229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.2970,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1595,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.2055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
105.0,108.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.2467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_110000.WAV
