Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza citrinella,Yellowhammer,0.1757,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
3.0,6.0,Sylvia atricapilla,Eurasian Blackcap,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
9.0,12.0,Sylvia borin,Garden Warbler,0.2164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
9.0,12.0,Emberiza citrinella,Yellowhammer,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
15.0,18.0,Sylvia borin,Garden Warbler,0.1192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
15.0,18.0,Sylvia atricapilla,Eurasian Blackcap,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
18.0,21.0,Emberiza citrinella,Yellowhammer,0.6522,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
18.0,21.0,Sylvia borin,Garden Warbler,0.1479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
24.0,27.0,Sylvia borin,Garden Warbler,0.1253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
27.0,30.0,Emberiza citrinella,Yellowhammer,0.4453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.2088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
30.0,33.0,Sylvia borin,Garden Warbler,0.1236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
33.0,36.0,Sylvia atricapilla,Eurasian Blackcap,0.1465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
36.0,39.0,Emberiza citrinella,Yellowhammer,0.4662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
51.0,54.0,Motacilla alba,White Wagtail,0.1980,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.3000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
66.0,69.0,Sylvia borin,Garden Warbler,0.1493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
69.0,72.0,Sylvia borin,Garden Warbler,0.1469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.2020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
96.0,99.0,Locustella naevia,Common Grasshopper-Warbler,0.1376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
105.0,108.0,Sylvia borin,Garden Warbler,0.5866,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.2156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
129.0,132.0,Sylvia borin,Garden Warbler,0.1483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
177.0,180.0,Emberiza citrinella,Yellowhammer,0.2251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_130000.WAV
