Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Columba palumbus,Common Wood-Pigeon,0.4296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
6.0,9.0,Columba palumbus,Common Wood-Pigeon,0.3365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
9.0,12.0,Columba palumbus,Common Wood-Pigeon,0.2891,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.2858,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.3363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
36.0,39.0,Columba palumbus,Common Wood-Pigeon,0.1401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
36.0,39.0,Sylvia atricapilla,Eurasian Blackcap,0.1176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
39.0,42.0,Columba palumbus,Common Wood-Pigeon,0.2769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.2682,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.1305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.2527,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
60.0,63.0,Columba palumbus,Common Wood-Pigeon,0.3780,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
63.0,66.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1915,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.2131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.3740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
72.0,75.0,Streptopelia turtur,European Turtle-Dove,0.2614,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
72.0,75.0,Columba palumbus,Common Wood-Pigeon,0.2169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
75.0,78.0,Columba palumbus,Common Wood-Pigeon,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_170000.WAV
