Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Anthus trivialis,Tree Pipit,0.1621,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
0.0,3.0,Emberiza citrinella,Yellowhammer,0.1229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
9.0,12.0,Troglodytes troglodytes,Eurasian Wren,0.2462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
9.0,12.0,Acrocephalus palustris,Marsh Warbler,0.1816,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
24.0,27.0,Sylvia borin,Garden Warbler,0.2287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.2350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
27.0,30.0,Dendrocopos major,Great Spotted Woodpecker,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
30.0,33.0,Sylvia borin,Garden Warbler,0.1246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
33.0,36.0,Certhia brachydactyla,Short-toed Treecreeper,0.4158,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
33.0,36.0,Anthus trivialis,Tree Pipit,0.1759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
42.0,45.0,Parus major,Great Tit,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
45.0,48.0,Troglodytes troglodytes,Eurasian Wren,0.4898,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.1148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.2865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.4772,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.1497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.1458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.2760,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.5981,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.2364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.2443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.3088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_100000.WAV
