Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.3502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.1645,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
9.0,12.0,Hippolais polyglotta,Melodious Warbler,0.1000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.1773,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.4918,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
18.0,21.0,Curruca curruca,Lesser Whitethroat,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
30.0,33.0,Sylvia atricapilla,Eurasian Blackcap,0.2655,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
33.0,36.0,Sylvia atricapilla,Eurasian Blackcap,0.3696,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.1431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
42.0,45.0,Sylvia atricapilla,Eurasian Blackcap,0.2046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_110000.WAV
