Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cuculus canorus,Common Cuckoo,0.7984,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
0.0,3.0,Sylvia borin,Garden Warbler,0.1454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
3.0,6.0,Cuculus canorus,Common Cuckoo,0.8316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.1735,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
6.0,9.0,Cuculus canorus,Common Cuckoo,0.2640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
9.0,12.0,Cuculus canorus,Common Cuckoo,0.6065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
12.0,15.0,Cuculus canorus,Common Cuckoo,0.6540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
12.0,15.0,Sylvia borin,Garden Warbler,0.1796,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
15.0,18.0,Cuculus canorus,Common Cuckoo,0.9123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
18.0,21.0,Cuculus canorus,Common Cuckoo,0.7215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.1731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
21.0,24.0,Cuculus canorus,Common Cuckoo,0.7485,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.2823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
24.0,27.0,Cuculus canorus,Common Cuckoo,0.6211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
27.0,30.0,Cuculus canorus,Common Cuckoo,0.4183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.1486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
30.0,33.0,Cuculus canorus,Common Cuckoo,0.6015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
30.0,33.0,Hippolais polyglotta,Melodious Warbler,0.1946,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
30.0,33.0,Sylvia borin,Garden Warbler,0.1350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_090000.WAV
