Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.3479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
36.0,39.0,Turdus merula,Eurasian Blackbird,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.8881,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.7765,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.3383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.2626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.1383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
99.0,102.0,Prunella modularis,Dunnock,0.1337,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
105.0,108.0,Periparus ater,Coal Tit,0.1503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
114.0,117.0,Locustella naevia,Common Grasshopper-Warbler,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
126.0,129.0,Grus grus,Common Crane,0.2953,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
135.0,138.0,Prunella modularis,Dunnock,0.9090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
138.0,141.0,Prunella modularis,Dunnock,0.9245,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
141.0,144.0,Curruca curruca,Lesser Whitethroat,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
147.0,150.0,Prunella modularis,Dunnock,0.6935,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
153.0,156.0,Acrocephalus palustris,Marsh Warbler,0.1651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
156.0,159.0,Prunella modularis,Dunnock,0.2412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
156.0,159.0,Phylloscopus trochilus,Willow Warbler,0.1873,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
159.0,162.0,Prunella modularis,Dunnock,0.7610,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
162.0,165.0,Prunella modularis,Dunnock,0.3729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
162.0,165.0,Troglodytes troglodytes,Eurasian Wren,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
168.0,171.0,Prunella modularis,Dunnock,0.2645,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_210000.WAV
