Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Anas platyrhynchos,Mallard,0.1601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
57.0,60.0,Anas platyrhynchos,Mallard,0.8214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
57.0,60.0,Mareca strepera,Gadwall,0.2360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
60.0,63.0,Anas platyrhynchos,Mallard,0.8420,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
63.0,66.0,Anas platyrhynchos,Mallard,0.8665,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
63.0,66.0,Mareca strepera,Gadwall,0.1808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
66.0,69.0,Anas platyrhynchos,Mallard,0.8098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
66.0,69.0,Mareca strepera,Gadwall,0.1366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1984,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
126.0,129.0,Anas platyrhynchos,Mallard,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
576.0,579.0,Fulica atra,Eurasian Coot,0.1515,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_010000.WAV
