Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.1122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
15.0,18.0,Acrocephalus palustris,Marsh Warbler,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
36.0,39.0,Locustella naevia,Common Grasshopper-Warbler,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
51.0,54.0,Streptopelia decaocto,Eurasian Collared-Dove,0.2742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
78.0,81.0,Emberiza citrinella,Yellowhammer,0.1405,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
81.0,84.0,Parus major,Great Tit,0.1600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.1395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
90.0,93.0,Locustella naevia,Common Grasshopper-Warbler,0.1363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
93.0,96.0,Acrocephalus palustris,Marsh Warbler,0.3672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.3327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.2125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
96.0,99.0,Acrocephalus palustris,Marsh Warbler,0.1722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
99.0,102.0,Acrocephalus palustris,Marsh Warbler,0.2052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1997,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
99.0,102.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1934,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.1465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
102.0,105.0,Acrocephalus palustris,Marsh Warbler,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.2905,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.2406,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.1420,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.5755,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.4901,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
135.0,138.0,Acrocephalus palustris,Marsh Warbler,0.2332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
135.0,138.0,Phylloscopus collybita,Common Chiffchaff,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
138.0,141.0,Acrocephalus palustris,Marsh Warbler,0.1718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
138.0,141.0,Emberiza schoeniclus,Reed Bunting,0.1381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
138.0,141.0,Locustella naevia,Common Grasshopper-Warbler,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.4953,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
147.0,150.0,Parus major,Great Tit,0.2534,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_100000.WAV
