Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Rallus aquaticus,Water Rail,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1622,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1830,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.2671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.2778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.3187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.2014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
87.0,90.0,Carduelis carduelis,European Goldfinch,0.1554,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1597,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
135.0,138.0,Acrocephalus palustris,Marsh Warbler,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
141.0,144.0,Emberiza schoeniclus,Reed Bunting,0.1323,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_220000.WAV
