Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sylvia borin,Garden Warbler,0.1886,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.3153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
6.0,9.0,Hippolais polyglotta,Melodious Warbler,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.1907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
9.0,12.0,Sylvia borin,Garden Warbler,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
12.0,15.0,Luscinia megarhynchos,Common Nightingale,0.1720,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
12.0,15.0,Acrocephalus palustris,Marsh Warbler,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
18.0,21.0,Sylvia borin,Garden Warbler,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
21.0,24.0,Sylvia borin,Garden Warbler,0.8513,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
24.0,27.0,Sylvia borin,Garden Warbler,0.1802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
27.0,30.0,Sylvia borin,Garden Warbler,0.3828,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
30.0,33.0,Acrocephalus palustris,Marsh Warbler,0.1903,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
30.0,33.0,Sylvia borin,Garden Warbler,0.1455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.2673,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
42.0,45.0,Sylvia borin,Garden Warbler,0.4090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.4291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.1775,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.1524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
63.0,66.0,Turdus philomelos,Song Thrush,0.1277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
69.0,72.0,Sylvia borin,Garden Warbler,0.4637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
69.0,72.0,Hippolais polyglotta,Melodious Warbler,0.2222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.2263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
72.0,75.0,Acrocephalus palustris,Marsh Warbler,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
78.0,81.0,Sylvia borin,Garden Warbler,0.2101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.1900,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
81.0,84.0,Sylvia borin,Garden Warbler,0.3191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.1420,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.2842,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
90.0,93.0,Hippolais polyglotta,Melodious Warbler,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.6884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
96.0,99.0,Sylvia borin,Garden Warbler,0.1749,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
99.0,102.0,Turdus philomelos,Song Thrush,0.1823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
102.0,105.0,Sylvia borin,Garden Warbler,0.5162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.3378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1484,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.1710,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
114.0,117.0,Sylvia borin,Garden Warbler,0.6698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.2894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.9339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.2747,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
126.0,129.0,Acrocephalus palustris,Marsh Warbler,0.2959,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
129.0,132.0,Curruca curruca,Lesser Whitethroat,0.2020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
129.0,132.0,Cettia cetti,Cetti's Warbler,0.1793,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
129.0,132.0,Acrocephalus palustris,Marsh Warbler,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
132.0,135.0,Acrocephalus palustris,Marsh Warbler,0.4139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
132.0,135.0,Sylvia atricapilla,Eurasian Blackcap,0.2691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
132.0,135.0,Cettia cetti,Cetti's Warbler,0.1781,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
132.0,135.0,Luscinia megarhynchos,Common Nightingale,0.1668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.1555,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
135.0,138.0,Cettia cetti,Cetti's Warbler,0.2597,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
135.0,138.0,Acrocephalus palustris,Marsh Warbler,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.6722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
138.0,141.0,Phylloscopus collybita,Common Chiffchaff,0.2384,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
138.0,141.0,Acrocephalus palustris,Marsh Warbler,0.1670,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1689,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
144.0,147.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.1526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.1314,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
147.0,150.0,Acrocephalus palustris,Marsh Warbler,0.1217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_200000.WAV
