Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia borin,Garden Warbler,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.1330,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
6.0,9.0,Sylvia borin,Garden Warbler,0.5668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
9.0,12.0,Phasianus colchicus,Ring-necked Pheasant,0.1479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
9.0,12.0,Vanellus vanellus,Northern Lapwing,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.1453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.1407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
42.0,45.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
54.0,57.0,Sylvia borin,Garden Warbler,0.3944,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_170000.WAV
