Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Rallus aquaticus,Water Rail,0.1381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
12.0,15.0,Regulus ignicapilla,Common Firecrest,0.1509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
18.0,21.0,Serinus serinus,European Serin,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
21.0,24.0,Dendrocoptes medius,Middle Spotted Woodpecker,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.5178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
27.0,30.0,Sitta europaea,Eurasian Nuthatch,0.1810,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
27.0,30.0,Dendrocoptes medius,Middle Spotted Woodpecker,0.1533,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1424,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
30.0,33.0,Turdus philomelos,Song Thrush,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
33.0,36.0,Acrocephalus palustris,Marsh Warbler,0.2381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
42.0,45.0,Acrocephalus palustris,Marsh Warbler,0.2043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_210000.WAV
