Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.2820,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
0.0,3.0,Curruca communis,Greater Whitethroat,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
3.0,6.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
6.0,9.0,Sylvia atricapilla,Eurasian Blackcap,0.1766,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
15.0,18.0,Prunella modularis,Dunnock,0.6028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.1869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
21.0,24.0,Prunella modularis,Dunnock,0.4778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
24.0,27.0,Sylvia atricapilla,Eurasian Blackcap,0.2213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
27.0,30.0,Prunella modularis,Dunnock,0.8420,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
33.0,36.0,Prunella modularis,Dunnock,0.9267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.2661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
42.0,45.0,Prunella modularis,Dunnock,0.7675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
57.0,60.0,Luscinia megarhynchos,Common Nightingale,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
60.0,63.0,Luscinia megarhynchos,Common Nightingale,0.2068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1704,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
60.0,63.0,Phoenicurus phoenicurus,Common Redstart,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.1197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
66.0,69.0,Phoenicurus phoenicurus,Common Redstart,0.1440,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
66.0,69.0,Luscinia megarhynchos,Common Nightingale,0.1384,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
72.0,75.0,Phoenicurus phoenicurus,Common Redstart,0.2388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
72.0,75.0,Luscinia megarhynchos,Common Nightingale,0.1544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
78.0,81.0,Phoenicurus phoenicurus,Common Redstart,0.4984,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.1162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
78.0,81.0,Luscinia svecica,Bluethroat,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
78.0,81.0,Fringilla coelebs,Common Chaffinch,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
84.0,87.0,Phoenicurus phoenicurus,Common Redstart,0.2004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
87.0,90.0,Phoenicurus phoenicurus,Common Redstart,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
87.0,90.0,Luscinia megarhynchos,Common Nightingale,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
90.0,93.0,Phoenicurus phoenicurus,Common Redstart,0.2415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
105.0,108.0,Phoenicurus phoenicurus,Common Redstart,0.7075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
105.0,108.0,Fringilla coelebs,Common Chaffinch,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.1324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
108.0,111.0,Phoenicurus phoenicurus,Common Redstart,0.2277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
114.0,117.0,Luscinia megarhynchos,Common Nightingale,0.1668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
132.0,135.0,Phoenicurus phoenicurus,Common Redstart,0.4841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
132.0,135.0,Luscinia megarhynchos,Common Nightingale,0.1260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.1713,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.2432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
147.0,150.0,Luscinia megarhynchos,Common Nightingale,0.1700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
150.0,153.0,Rallus aquaticus,Water Rail,0.1676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
150.0,153.0,Emberiza schoeniclus,Reed Bunting,0.1456,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
150.0,153.0,Luscinia svecica,Bluethroat,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
153.0,156.0,Acrocephalus palustris,Marsh Warbler,0.1059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
168.0,171.0,Grus grus,Common Crane,0.2348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
168.0,171.0,Rallus aquaticus,Water Rail,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_190000.WAV
