Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Rallus aquaticus,Water Rail,0.2082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.3188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.2361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.2824,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
15.0,18.0,Gallinula chloropus,Eurasian Moorhen,0.1192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.2515,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.2239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
39.0,42.0,Emberiza citrinella,Yellowhammer,0.1476,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1451,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
54.0,57.0,Gallinula chloropus,Eurasian Moorhen,0.1324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1349,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1875,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
147.0,150.0,Anas platyrhynchos,Mallard,0.1437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
153.0,156.0,Anas platyrhynchos,Mallard,0.1546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
165.0,168.0,Anas platyrhynchos,Mallard,0.1886,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
165.0,168.0,Rallus aquaticus,Water Rail,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_220000.WAV
