Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Turdus merula,Eurasian Blackbird,0.2563,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
81.0,84.0,Phylloscopus trochilus,Willow Warbler,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
84.0,87.0,Sylvia atricapilla,Eurasian Blackcap,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
87.0,90.0,Sylvia atricapilla,Eurasian Blackcap,0.5027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
93.0,96.0,Picus viridis,Eurasian Green Woodpecker,0.9478,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
102.0,105.0,Sylvia atricapilla,Eurasian Blackcap,0.2300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
105.0,108.0,Sylvia atricapilla,Eurasian Blackcap,0.1655,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
108.0,111.0,Sylvia atricapilla,Eurasian Blackcap,0.1524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
117.0,120.0,Troglodytes troglodytes,Eurasian Wren,0.4937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
120.0,123.0,Troglodytes troglodytes,Eurasian Wren,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
120.0,123.0,Poecile palustris,Marsh Tit,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
126.0,129.0,Sylvia atricapilla,Eurasian Blackcap,0.1578,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
129.0,132.0,Phoenicurus phoenicurus,Common Redstart,0.2189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.2149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
135.0,138.0,Picus viridis,Eurasian Green Woodpecker,0.8973,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.2740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.3497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.1240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_140045.WAV
