Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.1717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
6.0,9.0,Certhia brachydactyla,Short-toed Treecreeper,0.1741,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
6.0,9.0,Columba palumbus,Common Wood-Pigeon,0.1579,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
9.0,12.0,Columba palumbus,Common Wood-Pigeon,0.1071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
24.0,27.0,Certhia brachydactyla,Short-toed Treecreeper,0.8706,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
24.0,27.0,Columba palumbus,Common Wood-Pigeon,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
27.0,30.0,Columba palumbus,Common Wood-Pigeon,0.3179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
30.0,33.0,Phylloscopus collybita,Common Chiffchaff,0.3231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
42.0,45.0,Locustella naevia,Common Grasshopper-Warbler,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
45.0,48.0,Dendrocopos major,Great Spotted Woodpecker,0.1363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
51.0,54.0,Columba oenas,Stock Dove,0.1464,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
51.0,54.0,Columba palumbus,Common Wood-Pigeon,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
69.0,72.0,Sturnus vulgaris,European Starling,0.1221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1438,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
84.0,87.0,Sylvia borin,Garden Warbler,0.1520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_100000.WAV
