Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Emberiza schoeniclus,Reed Bunting,0.1236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
15.0,18.0,Sylvia borin,Garden Warbler,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
18.0,21.0,Acrocephalus palustris,Marsh Warbler,0.2300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1616,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
30.0,33.0,Acrocephalus palustris,Marsh Warbler,0.2785,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
33.0,36.0,Parus major,Great Tit,0.1611,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.1602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.5065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.1615,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
132.0,135.0,Emberiza schoeniclus,Reed Bunting,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
135.0,138.0,Troglodytes troglodytes,Eurasian Wren,0.4801,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.3733,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.3467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
201.0,204.0,Motacilla flava,Western Yellow Wagtail,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
204.0,207.0,Curruca communis,Greater Whitethroat,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
207.0,210.0,Phylloscopus collybita,Common Chiffchaff,0.4410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
222.0,225.0,Curruca curruca,Lesser Whitethroat,0.1338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
222.0,225.0,Phylloscopus collybita,Common Chiffchaff,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
228.0,231.0,Curruca communis,Greater Whitethroat,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
246.0,249.0,Phylloscopus collybita,Common Chiffchaff,0.1385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
249.0,252.0,Phylloscopus collybita,Common Chiffchaff,0.3699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
252.0,255.0,Phylloscopus collybita,Common Chiffchaff,0.2572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
255.0,258.0,Phylloscopus collybita,Common Chiffchaff,0.1309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
258.0,261.0,Phylloscopus collybita,Common Chiffchaff,0.1503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
261.0,264.0,Dendrocopos major,Great Spotted Woodpecker,0.1968,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
264.0,267.0,Sylvia borin,Garden Warbler,0.1927,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
267.0,270.0,Phylloscopus collybita,Common Chiffchaff,0.5140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
273.0,276.0,Sylvia borin,Garden Warbler,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
273.0,276.0,Curruca communis,Greater Whitethroat,0.1070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
282.0,285.0,Phylloscopus collybita,Common Chiffchaff,0.2972,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
285.0,288.0,Curruca communis,Greater Whitethroat,0.1873,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
291.0,294.0,Phylloscopus collybita,Common Chiffchaff,0.2374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
294.0,297.0,Sylvia borin,Garden Warbler,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
303.0,306.0,Sylvia atricapilla,Eurasian Blackcap,0.1349,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
312.0,315.0,Sylvia atricapilla,Eurasian Blackcap,0.1783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
315.0,318.0,Sylvia atricapilla,Eurasian Blackcap,0.1704,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
330.0,333.0,Sylvia borin,Garden Warbler,0.2226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
336.0,339.0,Sylvia atricapilla,Eurasian Blackcap,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
357.0,360.0,Jynx torquilla,Eurasian Wryneck,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
360.0,363.0,Sylvia atricapilla,Eurasian Blackcap,0.2306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
363.0,366.0,Jynx torquilla,Eurasian Wryneck,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
366.0,369.0,Oriolus oriolus,Eurasian Golden Oriole,0.1127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
366.0,369.0,Sylvia atricapilla,Eurasian Blackcap,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
375.0,378.0,Sylvia borin,Garden Warbler,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
375.0,378.0,Sylvia atricapilla,Eurasian Blackcap,0.1060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
381.0,384.0,Sylvia atricapilla,Eurasian Blackcap,0.3194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
390.0,393.0,Sylvia atricapilla,Eurasian Blackcap,0.2416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
411.0,414.0,Motacilla alba,White Wagtail,0.6552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
423.0,426.0,Troglodytes troglodytes,Eurasian Wren,0.3181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
441.0,444.0,Sylvia atricapilla,Eurasian Blackcap,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
456.0,459.0,Troglodytes troglodytes,Eurasian Wren,0.1395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
468.0,471.0,Troglodytes troglodytes,Eurasian Wren,0.1377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
471.0,474.0,Sylvia borin,Garden Warbler,0.1713,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
522.0,525.0,Sylvia borin,Garden Warbler,0.1216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
534.0,537.0,Troglodytes troglodytes,Eurasian Wren,0.6347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
537.0,540.0,Troglodytes troglodytes,Eurasian Wren,0.9467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
540.0,543.0,Troglodytes troglodytes,Eurasian Wren,0.9579,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
543.0,546.0,Troglodytes troglodytes,Eurasian Wren,0.9305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
546.0,549.0,Troglodytes troglodytes,Eurasian Wren,0.2780,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
549.0,552.0,Troglodytes troglodytes,Eurasian Wren,0.7316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
552.0,555.0,Troglodytes troglodytes,Eurasian Wren,0.2839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
558.0,561.0,Troglodytes troglodytes,Eurasian Wren,0.7201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
558.0,561.0,Dendrocopos major,Great Spotted Woodpecker,0.1466,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
564.0,567.0,Sylvia borin,Garden Warbler,0.1255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
573.0,576.0,Sylvia atricapilla,Eurasian Blackcap,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_120000.WAV
