Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.2300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.2167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
3.0,6.0,Gallinula chloropus,Eurasian Moorhen,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1720,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.2884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.2787,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.4373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.3460,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.2931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1878,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1918,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.2163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.2116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.4212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
45.0,48.0,Luscinia svecica,Bluethroat,0.1305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1711,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_010000.WAV
