Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.2748,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
12.0,15.0,Parus major,Great Tit,0.7816,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
15.0,18.0,Parus major,Great Tit,0.9317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
18.0,21.0,Parus major,Great Tit,0.6847,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1933,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
27.0,30.0,Phoenicurus phoenicurus,Common Redstart,0.3261,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
30.0,33.0,Parus major,Great Tit,0.6333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
36.0,39.0,Parus major,Great Tit,0.3037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
42.0,45.0,Parus major,Great Tit,0.3165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
45.0,48.0,Parus major,Great Tit,0.5312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
51.0,54.0,Parus major,Great Tit,0.1701,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
57.0,60.0,Parus major,Great Tit,0.3278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
60.0,63.0,Parus major,Great Tit,0.4628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
69.0,72.0,Parus major,Great Tit,0.2931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
75.0,78.0,Parus major,Great Tit,0.3739,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_160000.WAV
