Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Rallus aquaticus,Water Rail,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1358,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.2578,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
189.0,192.0,Anas platyrhynchos,Mallard,0.4628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
192.0,195.0,Anas platyrhynchos,Mallard,0.1951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
195.0,198.0,Anas platyrhynchos,Mallard,0.7546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.2802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
243.0,246.0,Rallus aquaticus,Water Rail,0.1465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.2552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
594.0,597.0,Fulica atra,Eurasian Coot,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_040000.WAV
