Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sylvia atricapilla,Eurasian Blackcap,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
6.0,9.0,Corvus corone,Carrion Crow,0.6454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
9.0,12.0,Corvus corone,Carrion Crow,0.1313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
18.0,21.0,Columba palumbus,Common Wood-Pigeon,0.1792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
21.0,24.0,Corvus corone,Carrion Crow,0.1958,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
24.0,27.0,Corvus corone,Carrion Crow,0.3177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
27.0,30.0,Corvus corone,Carrion Crow,0.5357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
36.0,39.0,Corvus corone,Carrion Crow,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
45.0,48.0,Corvus corone,Carrion Crow,0.3020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
51.0,54.0,Corvus frugilegus,Rook,0.3094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
54.0,57.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
54.0,57.0,Columba palumbus,Common Wood-Pigeon,0.1493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1861,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
60.0,63.0,Cuculus canorus,Common Cuckoo,0.1528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
63.0,66.0,Corvus corone,Carrion Crow,0.5295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
66.0,69.0,Streptopelia turtur,European Turtle-Dove,0.3072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.3877,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
84.0,87.0,Prunella modularis,Dunnock,0.1877,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.2367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
93.0,96.0,Chroicocephalus ridibundus,Black-headed Gull,0.2086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1706,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
96.0,99.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
102.0,105.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1743,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
117.0,120.0,Acrocephalus palustris,Marsh Warbler,0.1192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
117.0,120.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.2397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
141.0,144.0,Anser anser,Graylag Goose,0.1071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
141.0,144.0,Corvus corone,Carrion Crow,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.4679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
153.0,156.0,Corvus corone,Carrion Crow,0.2063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.2010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_180000.WAV
