Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Sylvia atricapilla,Eurasian Blackcap,0.1495,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
27.0,30.0,Spinus spinus,Eurasian Siskin,0.7132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
33.0,36.0,Acrocephalus palustris,Marsh Warbler,0.1334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
42.0,45.0,Aegithalos caudatus,Long-tailed Tit,0.2911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
51.0,54.0,Poecile palustris,Marsh Tit,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
78.0,81.0,Sylvia borin,Garden Warbler,0.1952,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.2966,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
87.0,90.0,Sylvia borin,Garden Warbler,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
93.0,96.0,Sylvia borin,Garden Warbler,0.1783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.2277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
102.0,105.0,Regulus regulus,Goldcrest,0.1059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1389,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.1915,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1646,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
117.0,120.0,Parus major,Great Tit,0.1462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
117.0,120.0,Poecile palustris,Marsh Tit,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.2678,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
123.0,126.0,Emberiza schoeniclus,Reed Bunting,0.2271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
123.0,126.0,Acrocephalus palustris,Marsh Warbler,0.1285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
129.0,132.0,Sylvia borin,Garden Warbler,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
129.0,132.0,Acrocephalus palustris,Marsh Warbler,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
141.0,144.0,Emberiza schoeniclus,Reed Bunting,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.1458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.4884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.1600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
177.0,180.0,Emberiza schoeniclus,Reed Bunting,0.2633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
186.0,189.0,Emberiza schoeniclus,Reed Bunting,0.2157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
201.0,204.0,Phylloscopus collybita,Common Chiffchaff,0.3720,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
204.0,207.0,Emberiza schoeniclus,Reed Bunting,0.2499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
216.0,219.0,Emberiza schoeniclus,Reed Bunting,0.1481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
219.0,222.0,Phylloscopus collybita,Common Chiffchaff,0.2358,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
222.0,225.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9590,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
225.0,228.0,Emberiza schoeniclus,Reed Bunting,0.2741,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
228.0,231.0,Emberiza schoeniclus,Reed Bunting,0.1546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
231.0,234.0,Phylloscopus collybita,Common Chiffchaff,0.5286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
234.0,237.0,Emberiza schoeniclus,Reed Bunting,0.2116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
240.0,243.0,Emberiza schoeniclus,Reed Bunting,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
252.0,255.0,Sylvia borin,Garden Warbler,0.1519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
267.0,270.0,Sylvia atricapilla,Eurasian Blackcap,0.1090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
276.0,279.0,Sylvia borin,Garden Warbler,0.3086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
285.0,288.0,Aegithalos caudatus,Long-tailed Tit,0.3528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
288.0,291.0,Sylvia atricapilla,Eurasian Blackcap,0.1152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
291.0,294.0,Aegithalos caudatus,Long-tailed Tit,0.9173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
297.0,300.0,Curruca communis,Greater Whitethroat,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
321.0,324.0,Phylloscopus collybita,Common Chiffchaff,0.1954,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
330.0,333.0,Locustella naevia,Common Grasshopper-Warbler,0.1213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
333.0,336.0,Troglodytes troglodytes,Eurasian Wren,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
336.0,339.0,Acrocephalus palustris,Marsh Warbler,0.2291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
336.0,339.0,Troglodytes troglodytes,Eurasian Wren,0.2050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
342.0,345.0,Emberiza schoeniclus,Reed Bunting,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
345.0,348.0,Phylloscopus collybita,Common Chiffchaff,0.2447,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
345.0,348.0,Curruca communis,Greater Whitethroat,0.1196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
351.0,354.0,Acrocephalus palustris,Marsh Warbler,0.1962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
351.0,354.0,Troglodytes troglodytes,Eurasian Wren,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
351.0,354.0,Curruca communis,Greater Whitethroat,0.1293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.1519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
354.0,357.0,Locustella naevia,Common Grasshopper-Warbler,0.1187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
357.0,360.0,Phylloscopus collybita,Common Chiffchaff,0.1751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
360.0,363.0,Troglodytes troglodytes,Eurasian Wren,0.3219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
363.0,366.0,Acrocephalus palustris,Marsh Warbler,0.3090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
369.0,372.0,Acrocephalus palustris,Marsh Warbler,0.1411,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
372.0,375.0,Troglodytes troglodytes,Eurasian Wren,0.1629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
384.0,387.0,Troglodytes troglodytes,Eurasian Wren,0.2764,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
387.0,390.0,Troglodytes troglodytes,Eurasian Wren,0.1840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
387.0,390.0,Locustella naevia,Common Grasshopper-Warbler,0.1632,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
396.0,399.0,Troglodytes troglodytes,Eurasian Wren,0.2441,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
399.0,402.0,Troglodytes troglodytes,Eurasian Wren,0.2260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
399.0,402.0,Emberiza citrinella,Yellowhammer,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
399.0,402.0,Phylloscopus trochilus,Willow Warbler,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
408.0,411.0,Troglodytes troglodytes,Eurasian Wren,0.4273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
408.0,411.0,Curruca communis,Greater Whitethroat,0.1222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
411.0,414.0,Hippolais polyglotta,Melodious Warbler,0.3889,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
411.0,414.0,Sylvia borin,Garden Warbler,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_080000.WAV
