Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Prunella modularis,Dunnock,0.7919,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
3.0,6.0,Prunella modularis,Dunnock,0.9044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
9.0,12.0,Prunella modularis,Dunnock,0.7051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
12.0,15.0,Prunella modularis,Dunnock,0.5784,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.6285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.8335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.4795,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
33.0,36.0,Prunella modularis,Dunnock,0.2087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
36.0,39.0,Turdus merula,Eurasian Blackbird,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
42.0,45.0,Prunella modularis,Dunnock,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.4236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
51.0,54.0,Tringa ochropus,Green Sandpiper,0.2191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.3776,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
60.0,63.0,Prunella modularis,Dunnock,0.7943,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.4825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.4999,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.8793,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.3014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
72.0,75.0,Prunella modularis,Dunnock,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.4059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.6571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
78.0,81.0,Tringa ochropus,Green Sandpiper,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.2622,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.2474,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.2938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
90.0,93.0,Tringa ochropus,Green Sandpiper,0.1564,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.2042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
99.0,102.0,Prunella modularis,Dunnock,0.8806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.3457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
102.0,105.0,Turdus philomelos,Song Thrush,0.1363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_210000.WAV
