Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Fulica atra,Eurasian Coot,0.1488,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1476,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.3215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1709,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.2149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_020000.WAV
