Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Troglodytes troglodytes,Eurasian Wren,0.2065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
15.0,18.0,Parus major,Great Tit,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.3149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
27.0,30.0,Acrocephalus palustris,Marsh Warbler,0.1963,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
30.0,33.0,Cuculus canorus,Common Cuckoo,0.2417,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.1827,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
39.0,42.0,Parus major,Great Tit,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
45.0,48.0,Troglodytes troglodytes,Eurasian Wren,0.1238,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
45.0,48.0,Picus viridis,Eurasian Green Woodpecker,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
48.0,51.0,Troglodytes troglodytes,Eurasian Wren,0.1589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.1106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
57.0,60.0,Parus major,Great Tit,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
63.0,66.0,Prunella modularis,Dunnock,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.2174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
72.0,75.0,Parus major,Great Tit,0.1860,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
75.0,78.0,Columba palumbus,Common Wood-Pigeon,0.2566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
78.0,81.0,Parus major,Great Tit,0.1893,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
78.0,81.0,Columba palumbus,Common Wood-Pigeon,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
90.0,93.0,Parus major,Great Tit,0.1679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
93.0,96.0,Parus major,Great Tit,0.2115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
96.0,99.0,Certhia brachydactyla,Short-toed Treecreeper,0.5011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.1118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.1176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
108.0,111.0,Streptopelia turtur,European Turtle-Dove,0.1956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
108.0,111.0,Columba palumbus,Common Wood-Pigeon,0.1316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
108.0,111.0,Jynx torquilla,Eurasian Wryneck,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
111.0,114.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
114.0,117.0,Sylvia atricapilla,Eurasian Blackcap,0.1576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
117.0,120.0,Certhia brachydactyla,Short-toed Treecreeper,0.1434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
123.0,126.0,Parus major,Great Tit,0.3192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
126.0,129.0,Parus major,Great Tit,0.1391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
132.0,135.0,Certhia brachydactyla,Short-toed Treecreeper,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
135.0,138.0,Corvus corone,Carrion Crow,0.1658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
141.0,144.0,Columba palumbus,Common Wood-Pigeon,0.3980,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
141.0,144.0,Certhia brachydactyla,Short-toed Treecreeper,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
144.0,147.0,Streptopelia decaocto,Eurasian Collared-Dove,0.2219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
144.0,147.0,Columba palumbus,Common Wood-Pigeon,0.1640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
144.0,147.0,Parus major,Great Tit,0.1272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
147.0,150.0,Certhia brachydactyla,Short-toed Treecreeper,0.1041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_120000.WAV
