Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Rallus aquaticus,Water Rail,0.1650,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
63.0,66.0,Gallinula chloropus,Eurasian Moorhen,0.1341,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
63.0,66.0,Anas platyrhynchos,Mallard,0.1332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.1440,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
228.0,231.0,Rallus aquaticus,Water Rail,0.1343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
231.0,234.0,Rallus aquaticus,Water Rail,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
255.0,258.0,Gallinula chloropus,Eurasian Moorhen,0.1104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
264.0,267.0,Rallus aquaticus,Water Rail,0.1368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
273.0,276.0,Rallus aquaticus,Water Rail,0.1435,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
273.0,276.0,Fulica atra,Eurasian Coot,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
294.0,297.0,Rallus aquaticus,Water Rail,0.1576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
303.0,306.0,Spinus spinus,Eurasian Siskin,0.3403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_230000.WAV
