Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Sylvia atricapilla,Eurasian Blackcap,0.2038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.1390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
48.0,51.0,Sylvia atricapilla,Eurasian Blackcap,0.1492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.2107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
66.0,69.0,Sylvia atricapilla,Eurasian Blackcap,0.3962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
72.0,75.0,Sylvia atricapilla,Eurasian Blackcap,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
75.0,78.0,Sylvia atricapilla,Eurasian Blackcap,0.2166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
105.0,108.0,Sylvia atricapilla,Eurasian Blackcap,0.1137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
135.0,138.0,Sylvia atricapilla,Eurasian Blackcap,0.2686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
162.0,165.0,Sylvia atricapilla,Eurasian Blackcap,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
174.0,177.0,Lullula arborea,Wood Lark,0.1686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
177.0,180.0,Sylvia atricapilla,Eurasian Blackcap,0.3285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
183.0,186.0,Sylvia atricapilla,Eurasian Blackcap,0.2135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
204.0,207.0,Prunella modularis,Dunnock,0.7936,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
210.0,213.0,Cuculus canorus,Common Cuckoo,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
282.0,285.0,Carduelis carduelis,European Goldfinch,0.3594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
297.0,300.0,Certhia brachydactyla,Short-toed Treecreeper,0.4782,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
297.0,300.0,Certhia familiaris,Eurasian Treecreeper,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
306.0,309.0,Certhia brachydactyla,Short-toed Treecreeper,0.4203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
333.0,336.0,Certhia brachydactyla,Short-toed Treecreeper,0.3094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
351.0,354.0,Certhia brachydactyla,Short-toed Treecreeper,0.8364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
465.0,468.0,Riparia riparia,Bank Swallow,0.1259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
471.0,474.0,Spinus spinus,Eurasian Siskin,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
522.0,525.0,Sylvia atricapilla,Eurasian Blackcap,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
540.0,543.0,Sylvia atricapilla,Eurasian Blackcap,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
555.0,558.0,Sylvia atricapilla,Eurasian Blackcap,0.5945,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
558.0,561.0,Phylloscopus collybita,Common Chiffchaff,0.2793,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
558.0,561.0,Emberiza schoeniclus,Reed Bunting,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
567.0,570.0,Sylvia atricapilla,Eurasian Blackcap,0.3742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_140000.WAV
