Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sylvia atricapilla,Eurasian Blackcap,0.1864,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
18.0,21.0,Emberiza citrinella,Yellowhammer,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.5325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
27.0,30.0,Oriolus oriolus,Eurasian Golden Oriole,0.1260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
30.0,33.0,Phylloscopus collybita,Common Chiffchaff,0.6009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.3821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.3950,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.2096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
48.0,51.0,Luscinia megarhynchos,Common Nightingale,0.1370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
48.0,51.0,Phoenicurus phoenicurus,Common Redstart,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.2403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
93.0,96.0,Sylvia atricapilla,Eurasian Blackcap,0.1395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
117.0,120.0,Sylvia atricapilla,Eurasian Blackcap,0.1193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
126.0,129.0,Sylvia borin,Garden Warbler,0.3118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
132.0,135.0,Sylvia borin,Garden Warbler,0.3589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.2351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
156.0,159.0,Sylvia atricapilla,Eurasian Blackcap,0.1625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
165.0,168.0,Sylvia atricapilla,Eurasian Blackcap,0.4115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
174.0,177.0,Sylvia atricapilla,Eurasian Blackcap,0.1943,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.1863,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
228.0,231.0,Phylloscopus collybita,Common Chiffchaff,0.2364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
228.0,231.0,Luscinia svecica,Bluethroat,0.1679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
240.0,243.0,Rallus aquaticus,Water Rail,0.1659,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
243.0,246.0,Luscinia svecica,Bluethroat,0.1250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
243.0,246.0,Emberiza schoeniclus,Reed Bunting,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
243.0,246.0,Turdus merula,Eurasian Blackbird,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
246.0,249.0,Rallus aquaticus,Water Rail,0.2041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
246.0,249.0,Chroicocephalus ridibundus,Black-headed Gull,0.1392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
246.0,249.0,Emberiza schoeniclus,Reed Bunting,0.1194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
249.0,252.0,Emberiza schoeniclus,Reed Bunting,0.1353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
249.0,252.0,Rallus aquaticus,Water Rail,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
291.0,294.0,Sylvia atricapilla,Eurasian Blackcap,0.3475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
297.0,300.0,Emberiza schoeniclus,Reed Bunting,0.1453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
303.0,306.0,Rallus aquaticus,Water Rail,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
306.0,309.0,Rallus aquaticus,Water Rail,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
309.0,312.0,Acrocephalus palustris,Marsh Warbler,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
315.0,318.0,Sylvia atricapilla,Eurasian Blackcap,0.4936,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
321.0,324.0,Emberiza schoeniclus,Reed Bunting,0.1039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
336.0,339.0,Rallus aquaticus,Water Rail,0.2210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
339.0,342.0,Sylvia atricapilla,Eurasian Blackcap,0.2746,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
345.0,348.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1618,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
348.0,351.0,Sylvia atricapilla,Eurasian Blackcap,0.1034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
351.0,354.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
354.0,357.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.8006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
357.0,360.0,Spinus spinus,Eurasian Siskin,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
366.0,369.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.6342,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
384.0,387.0,Sylvia atricapilla,Eurasian Blackcap,0.1571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
399.0,402.0,Sylvia atricapilla,Eurasian Blackcap,0.1583,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
402.0,405.0,Turdus merula,Eurasian Blackbird,0.2300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
414.0,417.0,Sylvia atricapilla,Eurasian Blackcap,0.1567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
417.0,420.0,Emberiza schoeniclus,Reed Bunting,0.1278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
429.0,432.0,Prunella modularis,Dunnock,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
432.0,435.0,Rallus aquaticus,Water Rail,0.1299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
432.0,435.0,Emberiza schoeniclus,Reed Bunting,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
438.0,441.0,Sylvia atricapilla,Eurasian Blackcap,0.1063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
444.0,447.0,Jynx torquilla,Eurasian Wryneck,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
462.0,465.0,Parus major,Great Tit,0.1652,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
465.0,468.0,Prunella modularis,Dunnock,0.4846,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
465.0,468.0,Alcedo atthis,Common Kingfisher,0.3540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
474.0,477.0,Parus major,Great Tit,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
501.0,504.0,Regulus regulus,Goldcrest,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
552.0,555.0,Anthus trivialis,Tree Pipit,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
585.0,588.0,Parus major,Great Tit,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
588.0,591.0,Anthus trivialis,Tree Pipit,0.1602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_160000.WAV
