Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.3498,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.1942,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
3.0,6.0,Columba palumbus,Common Wood-Pigeon,0.1034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.3093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.4871,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.3000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
39.0,42.0,Sylvia atricapilla,Eurasian Blackcap,0.4556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.6094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.8213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.2299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
63.0,66.0,Columba palumbus,Common Wood-Pigeon,0.1874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.1428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_160000.WAV
