Start (s),End (s),Scientific name,Common name,Confidence,File
141.0,144.0,Fulica atra,Eurasian Coot,0.1379,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
186.0,189.0,Fulica atra,Eurasian Coot,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
234.0,237.0,Charadrius dubius,Little Ringed Plover,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
255.0,258.0,Fulica atra,Eurasian Coot,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1405,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
420.0,423.0,Ardea cinerea,Gray Heron,0.3836,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
420.0,423.0,Anas platyrhynchos,Mallard,0.3267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
471.0,474.0,Fulica atra,Eurasian Coot,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
474.0,477.0,Fulica atra,Eurasian Coot,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
495.0,498.0,Fulica atra,Eurasian Coot,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
540.0,543.0,Fulica atra,Eurasian Coot,0.1662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
543.0,546.0,Carduelis carduelis,European Goldfinch,0.4452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_020000.WAV
