Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.3189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
3.0,6.0,Oriolus oriolus,Eurasian Golden Oriole,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
24.0,27.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.6646,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
33.0,36.0,Cuculus canorus,Common Cuckoo,0.6825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
36.0,39.0,Cuculus canorus,Common Cuckoo,0.6356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
39.0,42.0,Cuculus canorus,Common Cuckoo,0.4582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
42.0,45.0,Cuculus canorus,Common Cuckoo,0.7601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
45.0,48.0,Cuculus canorus,Common Cuckoo,0.8227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
48.0,51.0,Cuculus canorus,Common Cuckoo,0.5189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
51.0,54.0,Cuculus canorus,Common Cuckoo,0.6276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.1351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.1360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
75.0,78.0,Troglodytes troglodytes,Eurasian Wren,0.5725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
87.0,90.0,Sylvia atricapilla,Eurasian Blackcap,0.2187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
90.0,93.0,Spinus spinus,Eurasian Siskin,0.5394,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1858,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
99.0,102.0,Acrocephalus palustris,Marsh Warbler,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.1118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.2404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.2709,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
120.0,123.0,Sylvia atricapilla,Eurasian Blackcap,0.2803,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
120.0,123.0,Curruca curruca,Lesser Whitethroat,0.1493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.1249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.3124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.2658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
135.0,138.0,Cuculus canorus,Common Cuckoo,0.9834,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
138.0,141.0,Cuculus canorus,Common Cuckoo,0.8973,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.4434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
141.0,144.0,Cuculus canorus,Common Cuckoo,0.8825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
144.0,147.0,Cuculus canorus,Common Cuckoo,0.9534,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
147.0,150.0,Cuculus canorus,Common Cuckoo,0.9162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
150.0,153.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
150.0,153.0,Acrocephalus palustris,Marsh Warbler,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.3309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
165.0,168.0,Erithacus rubecula,European Robin,0.1481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
171.0,174.0,Rallus aquaticus,Water Rail,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
174.0,177.0,Sylvia atricapilla,Eurasian Blackcap,0.1639,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250425_170000.WAV
