Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Curruca communis,Greater Whitethroat,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
69.0,72.0,Phylloscopus trochilus,Willow Warbler,0.1648,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
72.0,75.0,Locustella naevia,Common Grasshopper-Warbler,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
75.0,78.0,Certhia familiaris,Eurasian Treecreeper,0.4371,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
75.0,78.0,Certhia brachydactyla,Short-toed Treecreeper,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
78.0,81.0,Certhia brachydactyla,Short-toed Treecreeper,0.3613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
78.0,81.0,Certhia familiaris,Eurasian Treecreeper,0.2469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.1988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
87.0,90.0,Sylvia borin,Garden Warbler,0.1184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
93.0,96.0,Sylvia borin,Garden Warbler,0.2609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.1122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.1196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
120.0,123.0,Locustella naevia,Common Grasshopper-Warbler,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
135.0,138.0,Regulus ignicapilla,Common Firecrest,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.1795,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
141.0,144.0,Locustella naevia,Common Grasshopper-Warbler,0.1658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
144.0,147.0,Curruca communis,Greater Whitethroat,0.1262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
150.0,153.0,Emberiza schoeniclus,Reed Bunting,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
153.0,156.0,Locustella naevia,Common Grasshopper-Warbler,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
168.0,171.0,Curruca communis,Greater Whitethroat,0.2090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
168.0,171.0,Locustella naevia,Common Grasshopper-Warbler,0.1240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
171.0,174.0,Phylloscopus collybita,Common Chiffchaff,0.1370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
177.0,180.0,Curruca communis,Greater Whitethroat,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
180.0,183.0,Locustella naevia,Common Grasshopper-Warbler,0.2327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
183.0,186.0,Troglodytes troglodytes,Eurasian Wren,0.1977,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.1577,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.1606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
201.0,204.0,Locustella naevia,Common Grasshopper-Warbler,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
237.0,240.0,Phylloscopus collybita,Common Chiffchaff,0.2183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
240.0,243.0,Curruca communis,Greater Whitethroat,0.1975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
240.0,243.0,Hippolais polyglotta,Melodious Warbler,0.1046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
249.0,252.0,Curruca communis,Greater Whitethroat,0.1182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
252.0,255.0,Curruca communis,Greater Whitethroat,0.1923,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
255.0,258.0,Acrocephalus palustris,Marsh Warbler,0.1378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
264.0,267.0,Troglodytes troglodytes,Eurasian Wren,0.1118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
267.0,270.0,Rallus aquaticus,Water Rail,0.1658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
267.0,270.0,Emberiza schoeniclus,Reed Bunting,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
273.0,276.0,Troglodytes troglodytes,Eurasian Wren,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
279.0,282.0,Parus major,Great Tit,0.1549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
282.0,285.0,Acrocephalus palustris,Marsh Warbler,0.1928,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1578,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
291.0,294.0,Phylloscopus collybita,Common Chiffchaff,0.2625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
294.0,297.0,Locustella naevia,Common Grasshopper-Warbler,0.1279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
294.0,297.0,Curruca curruca,Lesser Whitethroat,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
297.0,300.0,Curruca communis,Greater Whitethroat,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
306.0,309.0,Sylvia borin,Garden Warbler,0.4021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
309.0,312.0,Streptopelia turtur,European Turtle-Dove,0.1403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
312.0,315.0,Troglodytes troglodytes,Eurasian Wren,0.1342,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
312.0,315.0,Columba palumbus,Common Wood-Pigeon,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
315.0,318.0,Troglodytes troglodytes,Eurasian Wren,0.1447,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
327.0,330.0,Troglodytes troglodytes,Eurasian Wren,0.2767,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
342.0,345.0,Troglodytes troglodytes,Eurasian Wren,0.2949,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
357.0,360.0,Troglodytes troglodytes,Eurasian Wren,0.2810,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
357.0,360.0,Curruca communis,Greater Whitethroat,0.1262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
357.0,360.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
360.0,363.0,Curruca communis,Greater Whitethroat,0.1584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
366.0,369.0,Emberiza schoeniclus,Reed Bunting,0.1250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
366.0,369.0,Phylloscopus trochilus,Willow Warbler,0.1051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
369.0,372.0,Troglodytes troglodytes,Eurasian Wren,0.7502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
372.0,375.0,Troglodytes troglodytes,Eurasian Wren,0.3773,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
378.0,381.0,Certhia brachydactyla,Short-toed Treecreeper,0.8786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
381.0,384.0,Troglodytes troglodytes,Eurasian Wren,0.1243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
384.0,387.0,Troglodytes troglodytes,Eurasian Wren,0.3549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
384.0,387.0,Curruca communis,Greater Whitethroat,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
387.0,390.0,Curruca curruca,Lesser Whitethroat,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
393.0,396.0,Troglodytes troglodytes,Eurasian Wren,0.3140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
408.0,411.0,Rallus aquaticus,Water Rail,0.1115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
417.0,420.0,Curruca communis,Greater Whitethroat,0.2667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
423.0,426.0,Locustella naevia,Common Grasshopper-Warbler,0.1253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
450.0,453.0,Prunella modularis,Dunnock,0.8786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
453.0,456.0,Prunella modularis,Dunnock,0.1221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
456.0,459.0,Locustella naevia,Common Grasshopper-Warbler,0.1269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
459.0,462.0,Prunella modularis,Dunnock,0.9416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
468.0,471.0,Prunella modularis,Dunnock,0.6544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
471.0,474.0,Prunella modularis,Dunnock,0.1568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
471.0,474.0,Anthus trivialis,Tree Pipit,0.1206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
474.0,477.0,Curruca communis,Greater Whitethroat,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
477.0,480.0,Curruca communis,Greater Whitethroat,0.2786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
477.0,480.0,Curruca curruca,Lesser Whitethroat,0.1558,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
477.0,480.0,Sylvia borin,Garden Warbler,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
477.0,480.0,Acrocephalus palustris,Marsh Warbler,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
477.0,480.0,Sylvia atricapilla,Eurasian Blackcap,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
480.0,483.0,Rallus aquaticus,Water Rail,0.1638,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
480.0,483.0,Prunella modularis,Dunnock,0.1541,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
486.0,489.0,Prunella modularis,Dunnock,0.8774,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
489.0,492.0,Prunella modularis,Dunnock,0.9274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
492.0,495.0,Sylvia atricapilla,Eurasian Blackcap,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
501.0,504.0,Certhia brachydactyla,Short-toed Treecreeper,0.1279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
507.0,510.0,Troglodytes troglodytes,Eurasian Wren,0.4907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
516.0,519.0,Garrulus glandarius,Eurasian Jay,0.3992,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
516.0,519.0,Troglodytes troglodytes,Eurasian Wren,0.2831,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
519.0,522.0,Troglodytes troglodytes,Eurasian Wren,0.6952,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
522.0,525.0,Curruca communis,Greater Whitethroat,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
525.0,528.0,Rallus aquaticus,Water Rail,0.3516,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
528.0,531.0,Rallus aquaticus,Water Rail,0.1218,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
531.0,534.0,Locustella naevia,Common Grasshopper-Warbler,0.1865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
531.0,534.0,Curruca communis,Greater Whitethroat,0.1588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
531.0,534.0,Troglodytes troglodytes,Eurasian Wren,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
537.0,540.0,Troglodytes troglodytes,Eurasian Wren,0.2074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
540.0,543.0,Troglodytes troglodytes,Eurasian Wren,0.3675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
546.0,549.0,Curruca communis,Greater Whitethroat,0.1399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
546.0,549.0,Acrocephalus palustris,Marsh Warbler,0.1191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
546.0,549.0,Locustella naevia,Common Grasshopper-Warbler,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
546.0,549.0,Curruca curruca,Lesser Whitethroat,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
549.0,552.0,Troglodytes troglodytes,Eurasian Wren,0.3195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
555.0,558.0,Emberiza schoeniclus,Reed Bunting,0.1810,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
561.0,564.0,Sylvia borin,Garden Warbler,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
564.0,567.0,Troglodytes troglodytes,Eurasian Wren,0.2059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
564.0,567.0,Locustella naevia,Common Grasshopper-Warbler,0.1846,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
567.0,570.0,Emberiza schoeniclus,Reed Bunting,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
570.0,573.0,Sylvia borin,Garden Warbler,0.1518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
573.0,576.0,Troglodytes troglodytes,Eurasian Wren,0.3518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
576.0,579.0,Picus viridis,Eurasian Green Woodpecker,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
579.0,582.0,Phylloscopus trochilus,Willow Warbler,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
582.0,585.0,Certhia brachydactyla,Short-toed Treecreeper,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
582.0,585.0,Certhia familiaris,Eurasian Treecreeper,0.1182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
594.0,597.0,Emberiza citrinella,Yellowhammer,0.2374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
597.0,600.0,Certhia brachydactyla,Short-toed Treecreeper,0.4003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_070000.WAV
