Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Anas platyrhynchos,Mallard,0.3410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
6.0,9.0,Anas platyrhynchos,Mallard,0.5183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
15.0,18.0,Columba palumbus,Common Wood-Pigeon,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
18.0,21.0,Streptopelia turtur,European Turtle-Dove,0.5018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
18.0,21.0,Columba palumbus,Common Wood-Pigeon,0.2408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
21.0,24.0,Columba palumbus,Common Wood-Pigeon,0.2052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
21.0,24.0,Streptopelia turtur,European Turtle-Dove,0.1919,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.5169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
27.0,30.0,Anas platyrhynchos,Mallard,0.5637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
30.0,33.0,Troglodytes troglodytes,Eurasian Wren,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
33.0,36.0,Troglodytes troglodytes,Eurasian Wren,0.1399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.1984,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.1828,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.8094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
57.0,60.0,Dendrocopos major,Great Spotted Woodpecker,0.2545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
57.0,60.0,Vanellus vanellus,Northern Lapwing,0.1534,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
60.0,63.0,Anthus trivialis,Tree Pipit,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.2487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
72.0,75.0,Vanellus vanellus,Northern Lapwing,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
75.0,78.0,Troglodytes troglodytes,Eurasian Wren,0.1939,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
81.0,84.0,Anthus trivialis,Tree Pipit,0.1433,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
81.0,84.0,Phylloscopus trochilus,Willow Warbler,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
90.0,93.0,Jynx torquilla,Eurasian Wryneck,0.1365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.2539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
114.0,117.0,Dendrocopos major,Great Spotted Woodpecker,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
117.0,120.0,Anthus trivialis,Tree Pipit,0.1934,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
117.0,120.0,Troglodytes troglodytes,Eurasian Wren,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
129.0,132.0,Spinus spinus,Eurasian Siskin,0.2692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
129.0,132.0,Emberiza schoeniclus,Reed Bunting,0.1282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
138.0,141.0,Spinus spinus,Eurasian Siskin,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
144.0,147.0,Curruca communis,Greater Whitethroat,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
177.0,180.0,Anthus trivialis,Tree Pipit,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
183.0,186.0,Spinus spinus,Eurasian Siskin,0.5724,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.2012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
201.0,204.0,Phylloscopus trochilus,Willow Warbler,0.1091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
222.0,225.0,Spinus spinus,Eurasian Siskin,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.1301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250430_070000.WAV
