Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Rallus aquaticus,Water Rail,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
15.0,18.0,Acrocephalus palustris,Marsh Warbler,0.1878,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1569,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
21.0,24.0,Acrocephalus palustris,Marsh Warbler,0.2688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
39.0,42.0,Jynx torquilla,Eurasian Wryneck,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
54.0,57.0,Luscinia megarhynchos,Common Nightingale,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_190000.WAV
