Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.2717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
9.0,12.0,Luscinia megarhynchos,Common Nightingale,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.2482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
18.0,21.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
30.0,33.0,Streptopelia decaocto,Eurasian Collared-Dove,0.2788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
30.0,33.0,Columba palumbus,Common Wood-Pigeon,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
36.0,39.0,Acrocephalus palustris,Marsh Warbler,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.7161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
48.0,51.0,Acrocephalus palustris,Marsh Warbler,0.1735,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.1383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
51.0,54.0,Acrocephalus palustris,Marsh Warbler,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1398,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.4425,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
63.0,66.0,Sylvia borin,Garden Warbler,0.1922,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
66.0,69.0,Sylvia borin,Garden Warbler,0.5502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
69.0,72.0,Sylvia borin,Garden Warbler,0.8237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
72.0,75.0,Luscinia megarhynchos,Common Nightingale,0.1729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1548,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
78.0,81.0,Sylvia borin,Garden Warbler,0.8724,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.2113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
126.0,129.0,Emberiza schoeniclus,Reed Bunting,0.1641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.1392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
132.0,135.0,Turdus merula,Eurasian Blackbird,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_170000.WAV
