Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cuculus canorus,Common Cuckoo,0.6731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
3.0,6.0,Cuculus canorus,Common Cuckoo,0.4963,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.1571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
6.0,9.0,Cuculus canorus,Common Cuckoo,0.8751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
9.0,12.0,Cuculus canorus,Common Cuckoo,0.8060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
12.0,15.0,Cuculus canorus,Common Cuckoo,0.8416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
15.0,18.0,Cuculus canorus,Common Cuckoo,0.9168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
18.0,21.0,Cuculus canorus,Common Cuckoo,0.9368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
21.0,24.0,Cuculus canorus,Common Cuckoo,0.8732,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
24.0,27.0,Cuculus canorus,Common Cuckoo,0.7975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
27.0,30.0,Cuculus canorus,Common Cuckoo,0.7716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_070000.WAV
