Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia borin,Garden Warbler,0.3861,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
9.0,12.0,Locustella naevia,Common Grasshopper-Warbler,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
12.0,15.0,Emberiza schoeniclus,Reed Bunting,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
27.0,30.0,Linaria cannabina,Eurasian Linnet,0.2080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
33.0,36.0,Sylvia borin,Garden Warbler,0.1366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.1849,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1775,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.4127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
66.0,69.0,Prunella modularis,Dunnock,0.7495,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
69.0,72.0,Prunella modularis,Dunnock,0.6870,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
75.0,78.0,Anthus trivialis,Tree Pipit,0.1334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
81.0,84.0,Prunella modularis,Dunnock,0.4726,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
87.0,90.0,Anthus trivialis,Tree Pipit,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
102.0,105.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
105.0,108.0,Picus viridis,Eurasian Green Woodpecker,0.9448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
108.0,111.0,Picus viridis,Eurasian Green Woodpecker,0.4544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_140000.WAV
