Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Rallus aquaticus,Water Rail,0.2456,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
138.0,141.0,Locustella naevia,Common Grasshopper-Warbler,0.1643,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1669,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
156.0,159.0,Rallus aquaticus,Water Rail,0.1326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
174.0,177.0,Rallus aquaticus,Water Rail,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.2217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.2613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1461,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.1753,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
189.0,192.0,Anas platyrhynchos,Mallard,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
189.0,192.0,Rallus aquaticus,Water Rail,0.1407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.1074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.1321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
210.0,213.0,Rallus aquaticus,Water Rail,0.1842,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_220000.WAV
