Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
21.0,24.0,Parus major,Great Tit,0.1468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
42.0,45.0,Parus major,Great Tit,0.1381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
45.0,48.0,Parus major,Great Tit,0.1790,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
48.0,51.0,Anthus pratensis,Meadow Pipit,0.1163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
69.0,72.0,Parus major,Great Tit,0.1759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
81.0,84.0,Parus major,Great Tit,0.1857,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
90.0,93.0,Parus major,Great Tit,0.2130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
99.0,102.0,Parus major,Great Tit,0.2393,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
99.0,102.0,Anthus pratensis,Meadow Pipit,0.1353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
114.0,117.0,Parus major,Great Tit,0.3153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
150.0,153.0,Parus major,Great Tit,0.2119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
159.0,162.0,Anthus trivialis,Tree Pipit,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
162.0,165.0,Parus major,Great Tit,0.3843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
168.0,171.0,Anthus pratensis,Meadow Pipit,0.2622,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
171.0,174.0,Parus major,Great Tit,0.4068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
174.0,177.0,Parus major,Great Tit,0.1889,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
192.0,195.0,Parus major,Great Tit,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
195.0,198.0,Anthus trivialis,Tree Pipit,0.1119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
213.0,216.0,Parus major,Great Tit,0.1282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
216.0,219.0,Dendrocopos major,Great Spotted Woodpecker,0.1415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
219.0,222.0,Troglodytes troglodytes,Eurasian Wren,0.1588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
243.0,246.0,Lullula arborea,Wood Lark,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
246.0,249.0,Jynx torquilla,Eurasian Wryneck,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
255.0,258.0,Parus major,Great Tit,0.1763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
258.0,261.0,Rallus aquaticus,Water Rail,0.1096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
264.0,267.0,Parus major,Great Tit,0.2308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
273.0,276.0,Parus major,Great Tit,0.1488,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
276.0,279.0,Anthus trivialis,Tree Pipit,0.1994,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
276.0,279.0,Anthus pratensis,Meadow Pipit,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
276.0,279.0,Parus major,Great Tit,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.2426,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
288.0,291.0,Parus major,Great Tit,0.1193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
303.0,306.0,Anthus trivialis,Tree Pipit,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
306.0,309.0,Cuculus canorus,Common Cuckoo,0.3834,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
309.0,312.0,Cuculus canorus,Common Cuckoo,0.3278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
312.0,315.0,Cuculus canorus,Common Cuckoo,0.3163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
315.0,318.0,Cuculus canorus,Common Cuckoo,0.4446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
318.0,321.0,Cuculus canorus,Common Cuckoo,0.3392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
321.0,324.0,Cuculus canorus,Common Cuckoo,0.8049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
324.0,327.0,Cuculus canorus,Common Cuckoo,0.3256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
327.0,330.0,Cuculus canorus,Common Cuckoo,0.4989,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
330.0,333.0,Cuculus canorus,Common Cuckoo,0.3296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
333.0,336.0,Cuculus canorus,Common Cuckoo,0.4032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
336.0,339.0,Cuculus canorus,Common Cuckoo,0.6862,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
339.0,342.0,Cuculus canorus,Common Cuckoo,0.3198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_060000.WAV
