Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.1197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
3.0,6.0,Oriolus oriolus,Eurasian Golden Oriole,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.2418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
33.0,36.0,Sylvia atricapilla,Eurasian Blackcap,0.3779,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1593,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.1083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.1702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
111.0,114.0,Parus major,Great Tit,0.2354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
117.0,120.0,Parus major,Great Tit,0.4635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
192.0,195.0,Oriolus oriolus,Eurasian Golden Oriole,0.1539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
240.0,243.0,Sylvia atricapilla,Eurasian Blackcap,0.1692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
279.0,282.0,Oriolus oriolus,Eurasian Golden Oriole,0.1635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
285.0,288.0,Emberiza schoeniclus,Reed Bunting,0.1242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
285.0,288.0,Acrocephalus palustris,Marsh Warbler,0.1127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_150000.WAV
