Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Fulica atra,Eurasian Coot,0.1273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
36.0,39.0,Buteo buteo,Common Buzzard,0.1213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
138.0,141.0,Anas platyrhynchos,Mallard,0.2564,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
138.0,141.0,Chroicocephalus ridibundus,Black-headed Gull,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
189.0,192.0,Rallus aquaticus,Water Rail,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.1339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
273.0,276.0,Fulica atra,Eurasian Coot,0.2675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.2210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1646,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
402.0,405.0,Rallus aquaticus,Water Rail,0.1850,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
411.0,414.0,Rallus aquaticus,Water Rail,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
414.0,417.0,Rallus aquaticus,Water Rail,0.2655,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
417.0,420.0,Rallus aquaticus,Water Rail,0.1384,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
426.0,429.0,Fulica atra,Eurasian Coot,0.1298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
429.0,432.0,Fulica atra,Eurasian Coot,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
432.0,435.0,Fulica atra,Eurasian Coot,0.1299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
441.0,444.0,Rallus aquaticus,Water Rail,0.1615,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
456.0,459.0,Fulica atra,Eurasian Coot,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_000000.WAV
