Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1411,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.1750,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
18.0,21.0,Sylvia borin,Garden Warbler,0.2022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.1489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
45.0,48.0,Columba palumbus,Common Wood-Pigeon,0.3110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
60.0,63.0,Sylvia borin,Garden Warbler,0.1781,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
60.0,63.0,Curruca curruca,Lesser Whitethroat,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.2841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
63.0,66.0,Sylvia borin,Garden Warbler,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.1830,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.2277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
69.0,72.0,Sylvia atricapilla,Eurasian Blackcap,0.1795,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1703,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
72.0,75.0,Curruca curruca,Lesser Whitethroat,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.1551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.3085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.3226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.2362,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.5697,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.2022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.1311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1982,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.2590,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.1897,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.2044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.8131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.3128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.5470,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.6793,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.1986,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
126.0,129.0,Phylloscopus collybita,Common Chiffchaff,0.6162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.2651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.2977,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
135.0,138.0,Phylloscopus collybita,Common Chiffchaff,0.2040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
138.0,141.0,Phylloscopus collybita,Common Chiffchaff,0.3058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
138.0,141.0,Picus viridis,Eurasian Green Woodpecker,0.1751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
138.0,141.0,Columba palumbus,Common Wood-Pigeon,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.2407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.3080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.2955,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.2246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.1779,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.2204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.5164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.6363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
162.0,165.0,Turdus merula,Eurasian Blackbird,0.1804,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.6462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
171.0,174.0,Phylloscopus collybita,Common Chiffchaff,0.3505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.5061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.4330,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.1678,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.6315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
186.0,189.0,Phylloscopus collybita,Common Chiffchaff,0.6679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
189.0,192.0,Emberiza citrinella,Yellowhammer,0.3217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
192.0,195.0,Sylvia atricapilla,Eurasian Blackcap,0.3313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
195.0,198.0,Phylloscopus collybita,Common Chiffchaff,0.4471,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
198.0,201.0,Emberiza citrinella,Yellowhammer,0.3175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250427_150000.WAV
