Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phoenicurus phoenicurus,Common Redstart,0.2838,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.2797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.3369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.7758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.7496,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.9352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.9043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.5818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.9405,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.2568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
42.0,45.0,Curruca curruca,Lesser Whitethroat,0.1096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.8446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.8737,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
51.0,54.0,Numenius arquata,Eurasian Curlew,0.1453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
54.0,57.0,Phylloscopus collybita,Common Chiffchaff,0.3011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.8298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.6624,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.4396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.2566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
63.0,66.0,Phoenicurus phoenicurus,Common Redstart,0.1942,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
63.0,66.0,Luscinia svecica,Bluethroat,0.1675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
63.0,66.0,Luscinia megarhynchos,Common Nightingale,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_180000.WAV
