Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.2103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1929,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.2002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1846,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.2036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.2701,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_030000.WAV
