Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Oriolus oriolus,Eurasian Golden Oriole,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
63.0,66.0,Sylvia atricapilla,Eurasian Blackcap,0.1981,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
66.0,69.0,Regulus ignicapilla,Common Firecrest,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
72.0,75.0,Oriolus oriolus,Eurasian Golden Oriole,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
75.0,78.0,Certhia brachydactyla,Short-toed Treecreeper,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
81.0,84.0,Anthus trivialis,Tree Pipit,0.1346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.2068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
84.0,87.0,Troglodytes troglodytes,Eurasian Wren,0.1887,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
84.0,87.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
87.0,90.0,Troglodytes troglodytes,Eurasian Wren,0.2222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
93.0,96.0,Troglodytes troglodytes,Eurasian Wren,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.2186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
108.0,111.0,Sylvia atricapilla,Eurasian Blackcap,0.2544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
111.0,114.0,Sylvia atricapilla,Eurasian Blackcap,0.1613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
114.0,117.0,Sylvia borin,Garden Warbler,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1553,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
135.0,138.0,Oriolus oriolus,Eurasian Golden Oriole,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.5124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
165.0,168.0,Emberiza citrinella,Yellowhammer,0.1973,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
165.0,168.0,Emberiza schoeniclus,Reed Bunting,0.1652,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
171.0,174.0,Anthus trivialis,Tree Pipit,0.1196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
174.0,177.0,Sylvia atricapilla,Eurasian Blackcap,0.1458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
183.0,186.0,Parus major,Great Tit,0.6480,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
189.0,192.0,Parus major,Great Tit,0.5132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
192.0,195.0,Sylvia atricapilla,Eurasian Blackcap,0.2606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_130000.WAV
